path,len
JVS/jvs095/VOICEACTRESS100_051.wav,106496
JVS/jvs095/VOICEACTRESS100_052.wav,175616
JVS/jvs095/VOICEACTRESS100_053.wav,122368
JVS/jvs095/VOICEACTRESS100_054.wav,254976
JVS/jvs095/VOICEACTRESS100_055.wav,66048
JVS/jvs095/VOICEACTRESS100_056.wav,163328
JVS/jvs095/VOICEACTRESS100_057.wav,98816
JVS/jvs095/VOICEACTRESS100_058.wav,123904
JVS/jvs095/VOICEACTRESS100_059.wav,133120
JVS/jvs095/VOICEACTRESS100_060.wav,135680
JVS/jvs095/VOICEACTRESS100_061.wav,152064
JVS/jvs095/VOICEACTRESS100_062.wav,153088
JVS/jvs095/VOICEACTRESS100_063.wav,87040
JVS/jvs095/VOICEACTRESS100_064.wav,101888
JVS/jvs095/VOICEACTRESS100_065.wav,181248
JVS/jvs095/VOICEACTRESS100_066.wav,158208
JVS/jvs095/VOICEACTRESS100_067.wav,147456
JVS/jvs095/VOICEACTRESS100_068.wav,129536
JVS/jvs095/VOICEACTRESS100_069.wav,197120
JVS/jvs095/VOICEACTRESS100_070.wav,161792
JVS/jvs095/VOICEACTRESS100_071.wav,132096
JVS/jvs095/VOICEACTRESS100_072.wav,150528
JVS/jvs095/VOICEACTRESS100_073.wav,145408
JVS/jvs095/VOICEACTRESS100_074.wav,106496
JVS/jvs095/VOICEACTRESS100_075.wav,134144
JVS/jvs095/VOICEACTRESS100_076.wav,217088
JVS/jvs095/VOICEACTRESS100_077.wav,195072
JVS/jvs095/VOICEACTRESS100_078.wav,206848
JVS/jvs095/VOICEACTRESS100_079.wav,181248
JVS/jvs095/VOICEACTRESS100_080.wav,136192
JVS/jvs095/VOICEACTRESS100_081.wav,185344
JVS/jvs095/VOICEACTRESS100_082.wav,146944
JVS/jvs095/VOICEACTRESS100_083.wav,138752
JVS/jvs095/VOICEACTRESS100_084.wav,182784
JVS/jvs095/VOICEACTRESS100_085.wav,232960
JVS/jvs095/VOICEACTRESS100_086.wav,161792
JVS/jvs095/VOICEACTRESS100_087.wav,202752
JVS/jvs095/VOICEACTRESS100_088.wav,136192
JVS/jvs095/VOICEACTRESS100_089.wav,145920
JVS/jvs095/VOICEACTRESS100_090.wav,147968
JVS/jvs095/VOICEACTRESS100_091.wav,85504
JVS/jvs095/VOICEACTRESS100_092.wav,161280
JVS/jvs095/VOICEACTRESS100_093.wav,217600
JVS/jvs095/VOICEACTRESS100_094.wav,306176
JVS/jvs095/VOICEACTRESS100_095.wav,162816
JVS/jvs095/VOICEACTRESS100_096.wav,209408
JVS/jvs095/VOICEACTRESS100_097.wav,198656
JVS/jvs095/VOICEACTRESS100_098.wav,132096
JVS/jvs095/VOICEACTRESS100_099.wav,108544
JVS/jvs095/VOICEACTRESS100_100.wav,203776
JVS/jvs096/UT-PARAPHRASE-sent222-phrase2.wav,155136
JVS/jvs096/BASIC5000_2841.wav,76288
JVS/jvs096/BASIC5000_2286.wav,85504
JVS/jvs096/BASIC5000_2020.wav,136704
JVS/jvs096/BASIC5000_3031.wav,74752
JVS/jvs096/BASIC5000_0554.wav,95232
JVS/jvs096/UT-PARAPHRASE-sent125-phrase2.wav,70144
JVS/jvs096/BASIC5000_0253.wav,93184
JVS/jvs096/BASIC5000_1475.wav,84992
JVS/jvs096/TRAVEL1000_0307.wav,80896
JVS/jvs096/BASIC5000_1703.wav,174080
JVS/jvs096/BASIC5000_2368.wav,40960
JVS/jvs096/BASIC5000_2179.wav,63488
JVS/jvs096/UT-PARAPHRASE-sent263-phrase1.wav,128512
JVS/jvs096/TRAVEL1000_0776.wav,77824
JVS/jvs096/BASIC5000_2505.wav,69120
JVS/jvs096/BASIC5000_1114.wav,153600
JVS/jvs096/BASIC5000_0077.wav,139776
JVS/jvs096/BASIC5000_0737.wav,158720
JVS/jvs096/BASIC5000_2937.wav,50176
JVS/jvs096/BASIC5000_0292.wav,52224
JVS/jvs096/BASIC5000_2338.wav,62464
JVS/jvs096/BASIC5000_1101.wav,95232
JVS/jvs096/BASIC5000_2201.wav,118784
JVS/jvs096/TRAVEL1000_0267.wav,93184
JVS/jvs096/BASIC5000_0872.wav,95744
JVS/jvs096/BASIC5000_2004.wav,166912
JVS/jvs096/ONOMATOPEE300_276.wav,83968
JVS/jvs096/BASIC5000_1813.wav,68608
JVS/jvs096/BASIC5000_2781.wav,150016
JVS/jvs096/VOICEACTRESS100_001.wav,164864
JVS/jvs096/VOICEACTRESS100_002.wav,177664
JVS/jvs096/VOICEACTRESS100_003.wav,115712
JVS/jvs096/VOICEACTRESS100_004.wav,124416
JVS/jvs096/VOICEACTRESS100_005.wav,267264
JVS/jvs096/VOICEACTRESS100_006.wav,76800
JVS/jvs096/VOICEACTRESS100_007.wav,174592
JVS/jvs096/VOICEACTRESS100_008.wav,154112
JVS/jvs096/VOICEACTRESS100_009.wav,126976
JVS/jvs096/VOICEACTRESS100_010.wav,95232
JVS/jvs096/VOICEACTRESS100_011.wav,136704
JVS/jvs096/VOICEACTRESS100_012.wav,115200
JVS/jvs096/VOICEACTRESS100_013.wav,115200
JVS/jvs096/VOICEACTRESS100_014.wav,49664
JVS/jvs096/VOICEACTRESS100_015.wav,96768
JVS/jvs096/VOICEACTRESS100_016.wav,113664
JVS/jvs096/VOICEACTRESS100_017.wav,123392
JVS/jvs096/VOICEACTRESS100_018.wav,142336
JVS/jvs096/VOICEACTRESS100_019.wav,157696
JVS/jvs096/VOICEACTRESS100_020.wav,138752
JVS/jvs096/VOICEACTRESS100_021.wav,130560
JVS/jvs096/VOICEACTRESS100_022.wav,280064
JVS/jvs096/VOICEACTRESS100_023.wav,130560
JVS/jvs096/VOICEACTRESS100_024.wav,174080
JVS/jvs096/VOICEACTRESS100_025.wav,81920
JVS/jvs096/VOICEACTRESS100_026.wav,86528
JVS/jvs096/VOICEACTRESS100_027.wav,131072
JVS/jvs096/VOICEACTRESS100_028.wav,214528
JVS/jvs096/VOICEACTRESS100_029.wav,170496
JVS/jvs096/VOICEACTRESS100_030.wav,111104
JVS/jvs096/VOICEACTRESS100_031.wav,88576
JVS/jvs096/VOICEACTRESS100_032.wav,205824
JVS/jvs096/VOICEACTRESS100_033.wav,70144
JVS/jvs096/VOICEACTRESS100_034.wav,77824
JVS/jvs096/VOICEACTRESS100_035.wav,169984
JVS/jvs096/VOICEACTRESS100_036.wav,147968
JVS/jvs096/VOICEACTRESS100_037.wav,112128
JVS/jvs096/VOICEACTRESS100_038.wav,143360
JVS/jvs096/VOICEACTRESS100_039.wav,134144
JVS/jvs096/VOICEACTRESS100_040.wav,91136
JVS/jvs096/VOICEACTRESS100_041.wav,129024
JVS/jvs096/VOICEACTRESS100_042.wav,92160
JVS/jvs096/VOICEACTRESS100_043.wav,140800
JVS/jvs096/VOICEACTRESS100_044.wav,196096
JVS/jvs096/VOICEACTRESS100_045.wav,182784
JVS/jvs096/VOICEACTRESS100_046.wav,114688
JVS/jvs096/VOICEACTRESS100_047.wav,169984
JVS/jvs096/VOICEACTRESS100_048.wav,180224
JVS/jvs096/VOICEACTRESS100_049.wav,121856
JVS/jvs096/VOICEACTRESS100_050.wav,157184
JVS/jvs096/VOICEACTRESS100_051.wav,104960
JVS/jvs096/VOICEACTRESS100_052.wav,176640
JVS/jvs096/VOICEACTRESS100_053.wav,120832
JVS/jvs096/VOICEACTRESS100_054.wav,257536
JVS/jvs096/VOICEACTRESS100_055.wav,62464
JVS/jvs096/VOICEACTRESS100_056.wav,168960
JVS/jvs096/VOICEACTRESS100_057.wav,99328
JVS/jvs096/VOICEACTRESS100_058.wav,126464
JVS/jvs096/VOICEACTRESS100_059.wav,131072
JVS/jvs096/VOICEACTRESS100_060.wav,130560
JVS/jvs096/VOICEACTRESS100_061.wav,142336
JVS/jvs096/VOICEACTRESS100_062.wav,149504
JVS/jvs096/VOICEACTRESS100_063.wav,81408
JVS/jvs096/VOICEACTRESS100_064.wav,103936
JVS/jvs096/VOICEACTRESS100_065.wav,174080
JVS/jvs096/VOICEACTRESS100_066.wav,154112
JVS/jvs096/VOICEACTRESS100_067.wav,151040
JVS/jvs096/VOICEACTRESS100_068.wav,125440
JVS/jvs096/VOICEACTRESS100_069.wav,194560
JVS/jvs096/VOICEACTRESS100_070.wav,157184
JVS/jvs096/VOICEACTRESS100_071.wav,128512
JVS/jvs096/VOICEACTRESS100_072.wav,150016
JVS/jvs096/VOICEACTRESS100_073.wav,144384
JVS/jvs096/VOICEACTRESS100_074.wav,110592
JVS/jvs096/VOICEACTRESS100_075.wav,126976
JVS/jvs096/VOICEACTRESS100_076.wav,244224
JVS/jvs096/VOICEACTRESS100_077.wav,193024
JVS/jvs096/VOICEACTRESS100_078.wav,211456
JVS/jvs096/VOICEACTRESS100_079.wav,174080
JVS/jvs096/VOICEACTRESS100_080.wav,136704
JVS/jvs096/VOICEACTRESS100_081.wav,177664
JVS/jvs096/VOICEACTRESS100_082.wav,141824
JVS/jvs096/VOICEACTRESS100_083.wav,133632
JVS/jvs096/VOICEACTRESS100_084.wav,186880
JVS/jvs096/VOICEACTRESS100_085.wav,224768
JVS/jvs096/VOICEACTRESS100_086.wav,161280
JVS/jvs096/VOICEACTRESS100_087.wav,200704
JVS/jvs096/VOICEACTRESS100_088.wav,135168
JVS/jvs096/VOICEACTRESS100_089.wav,145920
JVS/jvs096/VOICEACTRESS100_090.wav,127488
JVS/jvs096/VOICEACTRESS100_091.wav,87040
JVS/jvs096/VOICEACTRESS100_092.wav,161280
JVS/jvs096/VOICEACTRESS100_093.wav,218112
JVS/jvs096/VOICEACTRESS100_094.wav,317440
JVS/jvs096/VOICEACTRESS100_095.wav,164352
JVS/jvs096/VOICEACTRESS100_096.wav,205312
JVS/jvs096/VOICEACTRESS100_097.wav,197632
JVS/jvs096/VOICEACTRESS100_098.wav,122368
JVS/jvs096/VOICEACTRESS100_099.wav,106496
JVS/jvs096/VOICEACTRESS100_100.wav,192512
JVS/jvs097/ONOMATOPEE300_079.wav,167424
JVS/jvs097/LOANWORD128_035.wav,83456
JVS/jvs097/TRAVEL1000_0648.wav,104448
JVS/jvs097/ONOMATOPEE300_221.wav,217088
JVS/jvs097/BASIC5000_0702.wav,110080
JVS/jvs097/BASIC5000_1805.wav,65536
JVS/jvs097/BASIC5000_2238.wav,41472
JVS/jvs097/UT-PARAPHRASE-sent020-phrase2.wav,133120
JVS/jvs097/BASIC5000_1562.wav,64512
JVS/jvs097/UT-PARAPHRASE-sent107-phrase1.wav,71168
JVS/jvs097/UT-PARAPHRASE-sent020-phrase1.wav,131072
JVS/jvs097/BASIC5000_2494.wav,70144
JVS/jvs097/BASIC5000_0477.wav,123904
JVS/jvs097/BASIC5000_0487.wav,99840
JVS/jvs097/TRAVEL1000_0743.wav,68608
JVS/jvs097/BASIC5000_2759.wav,82944
JVS/jvs097/BASIC5000_1201.wav,72192
JVS/jvs097/BASIC5000_0977.wav,81408
JVS/jvs097/BASIC5000_0833.wav,93184
JVS/jvs097/LOANWORD128_108.wav,97792
JVS/jvs097/TRAVEL1000_0020.wav,65536
JVS/jvs097/TRAVEL1000_0916.wav,106496
JVS/jvs097/ONOMATOPEE300_124.wav,160768
JVS/jvs097/BASIC5000_2056.wav,174592
JVS/jvs097/TRAVEL1000_0015.wav,55808
JVS/jvs097/BASIC5000_1913.wav,65024
JVS/jvs097/BASIC5000_0996.wav,87040
JVS/jvs097/BASIC5000_1139.wav,70656
JVS/jvs097/UT-PARAPHRASE-sent256-phrase1.wav,111104
JVS/jvs097/BASIC5000_2636.wav,102912
JVS/jvs097/VOICEACTRESS100_001.wav,151040
JVS/jvs097/VOICEACTRESS100_002.wav,175104
JVS/jvs097/VOICEACTRESS100_003.wav,108032
JVS/jvs097/VOICEACTRESS100_004.wav,117760
JVS/jvs097/VOICEACTRESS100_005.wav,254464
JVS/jvs097/VOICEACTRESS100_006.wav,73216
JVS/jvs097/VOICEACTRESS100_007.wav,164864
JVS/jvs097/VOICEACTRESS100_008.wav,158208
JVS/jvs097/VOICEACTRESS100_009.wav,124928
JVS/jvs097/VOICEACTRESS100_010.wav,88576
JVS/jvs097/VOICEACTRESS100_011.wav,130048
JVS/jvs097/VOICEACTRESS100_012.wav,126464
JVS/jvs097/VOICEACTRESS100_013.wav,109568
JVS/jvs097/VOICEACTRESS100_014.wav,46592
JVS/jvs097/VOICEACTRESS100_015.wav,103424
JVS/jvs097/VOICEACTRESS100_016.wav,101888
JVS/jvs097/VOICEACTRESS100_017.wav,118784
JVS/jvs097/VOICEACTRESS100_018.wav,135680
JVS/jvs097/VOICEACTRESS100_019.wav,158720
JVS/jvs097/VOICEACTRESS100_020.wav,133632
JVS/jvs097/VOICEACTRESS100_021.wav,137728
JVS/jvs097/VOICEACTRESS100_022.wav,299520
JVS/jvs097/VOICEACTRESS100_023.wav,132096
JVS/jvs097/VOICEACTRESS100_024.wav,191488
JVS/jvs097/VOICEACTRESS100_025.wav,83968
JVS/jvs097/VOICEACTRESS100_026.wav,88576
JVS/jvs097/VOICEACTRESS100_027.wav,144896
JVS/jvs097/VOICEACTRESS100_028.wav,210944
JVS/jvs097/VOICEACTRESS100_029.wav,185344
JVS/jvs097/VOICEACTRESS100_030.wav,122368
JVS/jvs097/VOICEACTRESS100_031.wav,91136
JVS/jvs097/VOICEACTRESS100_032.wav,210432
JVS/jvs097/VOICEACTRESS100_033.wav,69120
JVS/jvs097/VOICEACTRESS100_034.wav,71168
JVS/jvs097/VOICEACTRESS100_035.wav,174080
JVS/jvs097/VOICEACTRESS100_036.wav,155136
JVS/jvs097/VOICEACTRESS100_037.wav,121856
JVS/jvs097/VOICEACTRESS100_038.wav,150528
JVS/jvs097/VOICEACTRESS100_039.wav,139264
JVS/jvs097/VOICEACTRESS100_040.wav,95744
JVS/jvs097/VOICEACTRESS100_041.wav,131072
JVS/jvs097/VOICEACTRESS100_042.wav,94720
JVS/jvs097/VOICEACTRESS100_043.wav,145408
JVS/jvs097/VOICEACTRESS100_044.wav,212480
JVS/jvs097/VOICEACTRESS100_045.wav,188928
JVS/jvs097/VOICEACTRESS100_046.wav,126464
JVS/jvs097/VOICEACTRESS100_047.wav,179200
JVS/jvs097/VOICEACTRESS100_048.wav,167424
JVS/jvs097/VOICEACTRESS100_049.wav,126976
JVS/jvs097/VOICEACTRESS100_050.wav,165888
JVS/jvs097/VOICEACTRESS100_051.wav,106496
JVS/jvs097/VOICEACTRESS100_052.wav,178176
JVS/jvs097/VOICEACTRESS100_053.wav,126464
JVS/jvs097/VOICEACTRESS100_054.wav,278016
JVS/jvs097/VOICEACTRESS100_055.wav,60928
JVS/jvs097/VOICEACTRESS100_056.wav,169472
JVS/jvs097/VOICEACTRESS100_057.wav,97792
JVS/jvs097/VOICEACTRESS100_058.wav,128000
JVS/jvs097/VOICEACTRESS100_059.wav,135680
JVS/jvs097/VOICEACTRESS100_060.wav,123904
JVS/jvs097/VOICEACTRESS100_061.wav,147968
JVS/jvs097/VOICEACTRESS100_062.wav,157184
JVS/jvs097/VOICEACTRESS100_063.wav,86016
JVS/jvs097/VOICEACTRESS100_064.wav,101376
JVS/jvs097/VOICEACTRESS100_065.wav,178688
JVS/jvs097/VOICEACTRESS100_066.wav,152064
JVS/jvs097/VOICEACTRESS100_067.wav,158208
JVS/jvs097/VOICEACTRESS100_068.wav,131072
JVS/jvs097/VOICEACTRESS100_069.wav,201216
JVS/jvs097/VOICEACTRESS100_070.wav,171008
JVS/jvs097/VOICEACTRESS100_071.wav,137216
JVS/jvs097/VOICEACTRESS100_072.wav,154624
JVS/jvs097/VOICEACTRESS100_073.wav,157696
JVS/jvs097/VOICEACTRESS100_074.wav,102912
JVS/jvs097/VOICEACTRESS100_075.wav,131072
JVS/jvs097/VOICEACTRESS100_076.wav,250880
JVS/jvs097/VOICEACTRESS100_077.wav,215552
JVS/jvs097/VOICEACTRESS100_078.wav,215040
JVS/jvs097/VOICEACTRESS100_079.wav,194048
JVS/jvs097/VOICEACTRESS100_080.wav,131072
JVS/jvs097/VOICEACTRESS100_081.wav,191488
JVS/jvs097/VOICEACTRESS100_082.wav,147456
JVS/jvs097/VOICEACTRESS100_083.wav,142336
JVS/jvs097/VOICEACTRESS100_084.wav,204800
JVS/jvs097/VOICEACTRESS100_085.wav,236032
JVS/jvs097/VOICEACTRESS100_086.wav,181760
JVS/jvs097/VOICEACTRESS100_087.wav,196096
JVS/jvs097/VOICEACTRESS100_088.wav,147456
JVS/jvs097/VOICEACTRESS100_089.wav,157184
JVS/jvs097/VOICEACTRESS100_090.wav,158720
JVS/jvs097/VOICEACTRESS100_091.wav,92672
JVS/jvs097/VOICEACTRESS100_092.wav,174592
JVS/jvs097/VOICEACTRESS100_093.wav,233984
JVS/jvs097/VOICEACTRESS100_094.wav,348672
JVS/jvs097/VOICEACTRESS100_095.wav,174592
JVS/jvs097/VOICEACTRESS100_096.wav,214016
JVS/jvs097/VOICEACTRESS100_097.wav,202752
JVS/jvs097/VOICEACTRESS100_098.wav,137728
JVS/jvs097/VOICEACTRESS100_099.wav,111616
JVS/jvs097/VOICEACTRESS100_100.wav,230912
JVS/jvs098/BASIC5000_3028.wav,242688
JVS/jvs098/BASIC5000_0867.wav,92160
JVS/jvs098/BASIC5000_2898.wav,69120
JVS/jvs098/BASIC5000_1842.wav,90624
JVS/jvs098/TRAVEL1000_0220.wav,50176
JVS/jvs098/TRAVEL1000_0495.wav,66560
JVS/jvs098/TRAVEL1000_0926.wav,62976
JVS/jvs098/BASIC5000_2864.wav,140288
JVS/jvs098/TRAVEL1000_0069.wav,80384
JVS/jvs098/UT-PARAPHRASE-sent270-phrase2.wav,110592
JVS/jvs098/TRAVEL1000_0327.wav,76800
JVS/jvs098/BASIC5000_1628.wav,98304
JVS/jvs098/TRAVEL1000_0200.wav,78336
JVS/jvs098/ONOMATOPEE300_296.wav,198656
JVS/jvs098/BASIC5000_0473.wav,83456
JVS/jvs098/BASIC5000_1822.wav,88064
JVS/jvs098/UT-PARAPHRASE-sent036-phrase2.wav,65024
JVS/jvs098/TRAVEL1000_0423.wav,35840
JVS/jvs098/BASIC5000_3003.wav,220160
JVS/jvs098/BASIC5000_0271.wav,71168
JVS/jvs098/TRAVEL1000_0550.wav,42496
JVS/jvs098/UT-PARAPHRASE-sent060-phrase1.wav,25600
JVS/jvs098/TRAVEL1000_0969.wav,71680
JVS/jvs098/BASIC5000_0944.wav,84480
JVS/jvs098/BASIC5000_2972.wav,55808
JVS/jvs098/BASIC5000_2182.wav,63488
JVS/jvs098/TRAVEL1000_0448.wav,58368
JVS/jvs098/BASIC5000_2979.wav,111104
JVS/jvs098/UT-PARAPHRASE-sent045-phrase2.wav,32768
JVS/jvs098/BASIC5000_0365.wav,72192
JVS/jvs098/VOICEACTRESS100_001.wav,141824
JVS/jvs098/VOICEACTRESS100_002.wav,169984
JVS/jvs098/VOICEACTRESS100_003.wav,105472
JVS/jvs098/VOICEACTRESS100_004.wav,113664
JVS/jvs098/VOICEACTRESS100_005.wav,268288
JVS/jvs098/VOICEACTRESS100_006.wav,83968
JVS/jvs098/VOICEACTRESS100_007.wav,186368
JVS/jvs098/VOICEACTRESS100_008.wav,162816
JVS/jvs098/VOICEACTRESS100_009.wav,143360
JVS/jvs098/VOICEACTRESS100_010.wav,95744
JVS/jvs098/VOICEACTRESS100_011.wav,133632
JVS/jvs098/VOICEACTRESS100_012.wav,113152
JVS/jvs098/VOICEACTRESS100_013.wav,104448
JVS/jvs098/VOICEACTRESS100_014.wav,50688
JVS/jvs098/VOICEACTRESS100_015.wav,102912
JVS/jvs098/VOICEACTRESS100_016.wav,107008
JVS/jvs098/VOICEACTRESS100_017.wav,112128
JVS/jvs098/VOICEACTRESS100_018.wav,134144
JVS/jvs098/VOICEACTRESS100_019.wav,151040
JVS/jvs098/VOICEACTRESS100_020.wav,137216
JVS/jvs098/VOICEACTRESS100_021.wav,146432
JVS/jvs098/VOICEACTRESS100_022.wav,289792
JVS/jvs098/VOICEACTRESS100_023.wav,136192
JVS/jvs098/VOICEACTRESS100_024.wav,178176
JVS/jvs098/VOICEACTRESS100_025.wav,78848
JVS/jvs098/VOICEACTRESS100_026.wav,78336
JVS/jvs098/VOICEACTRESS100_027.wav,140288
JVS/jvs098/VOICEACTRESS100_028.wav,202752
JVS/jvs098/VOICEACTRESS100_029.wav,176128
JVS/jvs098/VOICEACTRESS100_030.wav,110080
JVS/jvs098/VOICEACTRESS100_031.wav,89600
JVS/jvs098/VOICEACTRESS100_032.wav,197120
JVS/jvs098/VOICEACTRESS100_033.wav,67072
JVS/jvs098/VOICEACTRESS100_034.wav,75776
JVS/jvs098/VOICEACTRESS100_035.wav,159232
JVS/jvs098/VOICEACTRESS100_036.wav,155136
JVS/jvs098/VOICEACTRESS100_037.wav,117248
JVS/jvs098/VOICEACTRESS100_038.wav,144896
JVS/jvs098/VOICEACTRESS100_039.wav,144384
JVS/jvs098/VOICEACTRESS100_040.wav,88576
JVS/jvs098/VOICEACTRESS100_041.wav,125440
JVS/jvs098/VOICEACTRESS100_042.wav,85504
JVS/jvs098/VOICEACTRESS100_043.wav,140800
JVS/jvs098/VOICEACTRESS100_044.wav,202752
JVS/jvs098/VOICEACTRESS100_045.wav,188416
JVS/jvs098/VOICEACTRESS100_046.wav,123392
JVS/jvs098/VOICEACTRESS100_047.wav,176640
JVS/jvs098/VOICEACTRESS100_048.wav,168960
JVS/jvs098/VOICEACTRESS100_049.wav,125440
JVS/jvs098/VOICEACTRESS100_050.wav,160768
JVS/jvs098/VOICEACTRESS100_051.wav,111104
JVS/jvs098/VOICEACTRESS100_052.wav,171008
JVS/jvs098/VOICEACTRESS100_053.wav,119808
JVS/jvs098/VOICEACTRESS100_054.wav,262656
JVS/jvs098/VOICEACTRESS100_055.wav,64000
JVS/jvs098/VOICEACTRESS100_056.wav,159744
JVS/jvs098/VOICEACTRESS100_057.wav,100864
JVS/jvs098/VOICEACTRESS100_058.wav,121856
JVS/jvs098/VOICEACTRESS100_059.wav,132608
JVS/jvs098/VOICEACTRESS100_060.wav,249344
JVS/jvs098/VOICEACTRESS100_061.wav,135680
JVS/jvs098/VOICEACTRESS100_062.wav,141824
JVS/jvs098/VOICEACTRESS100_063.wav,82944
JVS/jvs098/VOICEACTRESS100_064.wav,94720
JVS/jvs098/VOICEACTRESS100_065.wav,173056
JVS/jvs098/VOICEACTRESS100_066.wav,153600
JVS/jvs098/VOICEACTRESS100_067.wav,150528
JVS/jvs098/VOICEACTRESS100_068.wav,118784
JVS/jvs098/VOICEACTRESS100_069.wav,179200
JVS/jvs098/VOICEACTRESS100_070.wav,159232
JVS/jvs098/VOICEACTRESS100_071.wav,132608
JVS/jvs098/VOICEACTRESS100_072.wav,147968
JVS/jvs098/VOICEACTRESS100_073.wav,149504
JVS/jvs098/VOICEACTRESS100_074.wav,114688
JVS/jvs098/VOICEACTRESS100_075.wav,129024
JVS/jvs098/VOICEACTRESS100_076.wav,266752
JVS/jvs098/VOICEACTRESS100_077.wav,209408
JVS/jvs098/VOICEACTRESS100_078.wav,210432
JVS/jvs098/VOICEACTRESS100_079.wav,179200
JVS/jvs098/VOICEACTRESS100_080.wav,126976
JVS/jvs098/VOICEACTRESS100_081.wav,176640
JVS/jvs098/VOICEACTRESS100_082.wav,141824
JVS/jvs098/VOICEACTRESS100_083.wav,137728
JVS/jvs098/VOICEACTRESS100_084.wav,166912
JVS/jvs098/VOICEACTRESS100_085.wav,228864
JVS/jvs098/VOICEACTRESS100_086.wav,164864
JVS/jvs098/VOICEACTRESS100_087.wav,202752
JVS/jvs098/VOICEACTRESS100_088.wav,135168
JVS/jvs098/VOICEACTRESS100_089.wav,154112
JVS/jvs098/VOICEACTRESS100_090.wav,139776
JVS/jvs098/VOICEACTRESS100_091.wav,79360
JVS/jvs098/VOICEACTRESS100_092.wav,156160
JVS/jvs098/VOICEACTRESS100_093.wav,226304
JVS/jvs098/VOICEACTRESS100_094.wav,311808
JVS/jvs098/VOICEACTRESS100_095.wav,157696
JVS/jvs098/VOICEACTRESS100_096.wav,209408
JVS/jvs098/VOICEACTRESS100_097.wav,208896
JVS/jvs098/VOICEACTRESS100_098.wav,132608
JVS/jvs098/VOICEACTRESS100_099.wav,183808
JVS/jvs098/VOICEACTRESS100_100.wav,215552
JVS/jvs099/BASIC5000_0809.wav,58880
JVS/jvs099/ONOMATOPEE300_253.wav,61952
JVS/jvs099/TRAVEL1000_0230.wav,48128
JVS/jvs099/TRAVEL1000_0090.wav,61440
JVS/jvs099/BASIC5000_1772.wav,64000
JVS/jvs099/BASIC5000_1411.wav,58368
JVS/jvs099/BASIC5000_0689.wav,70656
JVS/jvs099/UT-PARAPHRASE-sent235-phrase1.wav,72192
JVS/jvs099/ONOMATOPEE300_137.wav,67584
JVS/jvs099/BASIC5000_1623.wav,66560
JVS/jvs099/BASIC5000_2052.wav,55808
JVS/jvs099/BASIC5000_2385.wav,56832
JVS/jvs099/BASIC5000_1970.wav,98304
JVS/jvs099/BASIC5000_2464.wav,68096
JVS/jvs099/BASIC5000_2158.wav,55808
JVS/jvs099/BASIC5000_2582.wav,106496
JVS/jvs099/BASIC5000_1186.wav,71680
JVS/jvs099/BASIC5000_0720.wav,68096
JVS/jvs099/BASIC5000_2887.wav,55296
JVS/jvs099/BASIC5000_0118.wav,72192
JVS/jvs099/BASIC5000_2355.wav,89088
JVS/jvs099/TRAVEL1000_0604.wav,71680
JVS/jvs099/BASIC5000_0179.wav,60416
JVS/jvs099/BASIC5000_1861.wav,60416
JVS/jvs099/BASIC5000_2309.wav,83968
JVS/jvs099/BASIC5000_2567.wav,61440
JVS/jvs099/ONOMATOPEE300_026.wav,109568
JVS/jvs099/UT-PARAPHRASE-sent244-phrase1.wav,92672
JVS/jvs099/BASIC5000_1149.wav,76800
JVS/jvs099/BASIC5000_1597.wav,69120
JVS/jvs099/VOICEACTRESS100_001.wav,130560
JVS/jvs099/VOICEACTRESS100_002.wav,139776
JVS/jvs099/VOICEACTRESS100_003.wav,88576
JVS/jvs099/VOICEACTRESS100_004.wav,88064
JVS/jvs099/VOICEACTRESS100_005.wav,199168
JVS/jvs099/VOICEACTRESS100_006.wav,65024
JVS/jvs099/VOICEACTRESS100_007.wav,135168
JVS/jvs099/VOICEACTRESS100_008.wav,126464
JVS/jvs099/VOICEACTRESS100_009.wav,104960
JVS/jvs099/VOICEACTRESS100_010.wav,71680
JVS/jvs099/VOICEACTRESS100_011.wav,108544
JVS/jvs099/VOICEACTRESS100_012.wav,95232
JVS/jvs099/VOICEACTRESS100_013.wav,90112
JVS/jvs099/VOICEACTRESS100_014.wav,41472
JVS/jvs099/VOICEACTRESS100_015.wav,82944
JVS/jvs099/VOICEACTRESS100_016.wav,77312
JVS/jvs099/VOICEACTRESS100_017.wav,95232
JVS/jvs099/VOICEACTRESS100_018.wav,107520
JVS/jvs099/VOICEACTRESS100_019.wav,123392
JVS/jvs099/VOICEACTRESS100_020.wav,107008
JVS/jvs099/VOICEACTRESS100_021.wav,103424
JVS/jvs099/VOICEACTRESS100_022.wav,209920
JVS/jvs099/VOICEACTRESS100_023.wav,98304
JVS/jvs099/VOICEACTRESS100_024.wav,133120
JVS/jvs099/VOICEACTRESS100_025.wav,71680
JVS/jvs099/VOICEACTRESS100_026.wav,66048
JVS/jvs099/VOICEACTRESS100_027.wav,115712
JVS/jvs099/VOICEACTRESS100_028.wav,151552
JVS/jvs099/VOICEACTRESS100_029.wav,133632
JVS/jvs099/VOICEACTRESS100_030.wav,88064
JVS/jvs099/VOICEACTRESS100_031.wav,71168
JVS/jvs099/VOICEACTRESS100_032.wav,150528
JVS/jvs099/VOICEACTRESS100_033.wav,52736
JVS/jvs099/VOICEACTRESS100_034.wav,64512
JVS/jvs099/VOICEACTRESS100_035.wav,128512
