path,len
JVS/jvs087/VOICEACTRESS100_052.wav,189440
JVS/jvs087/VOICEACTRESS100_054.wav,293888
JVS/jvs087/VOICEACTRESS100_056.wav,177152
JVS/jvs087/VOICEACTRESS100_061.wav,155136
JVS/jvs087/VOICEACTRESS100_062.wav,157696
JVS/jvs087/VOICEACTRESS100_065.wav,201216
JVS/jvs087/VOICEACTRESS100_066.wav,168960
JVS/jvs087/VOICEACTRESS100_067.wav,159232
JVS/jvs087/VOICEACTRESS100_069.wav,214528
JVS/jvs087/VOICEACTRESS100_070.wav,163840
JVS/jvs087/VOICEACTRESS100_072.wav,152064
JVS/jvs087/VOICEACTRESS100_073.wav,153088
JVS/jvs087/VOICEACTRESS100_076.wav,252928
JVS/jvs087/VOICEACTRESS100_077.wav,211968
JVS/jvs087/VOICEACTRESS100_078.wav,219648
JVS/jvs087/VOICEACTRESS100_079.wav,188928
JVS/jvs087/VOICEACTRESS100_081.wav,187904
JVS/jvs087/VOICEACTRESS100_083.wav,152576
JVS/jvs087/VOICEACTRESS100_084.wav,194560
JVS/jvs087/VOICEACTRESS100_085.wav,247296
JVS/jvs087/VOICEACTRESS100_086.wav,166912
JVS/jvs087/VOICEACTRESS100_087.wav,208896
JVS/jvs087/VOICEACTRESS100_089.wav,154112
JVS/jvs087/VOICEACTRESS100_092.wav,168960
JVS/jvs087/VOICEACTRESS100_093.wav,236544
JVS/jvs087/VOICEACTRESS100_094.wav,328192
JVS/jvs087/VOICEACTRESS100_095.wav,169984
JVS/jvs087/VOICEACTRESS100_096.wav,209920
JVS/jvs087/VOICEACTRESS100_097.wav,211968
JVS/jvs087/VOICEACTRESS100_100.wav,229888
JVS/jvs088/BASIC5000_2772.wav,176128
JVS/jvs088/VOICEACTRESS100_001.wav,156160
JVS/jvs088/VOICEACTRESS100_002.wav,168448
JVS/jvs088/VOICEACTRESS100_005.wav,231424
JVS/jvs088/VOICEACTRESS100_007.wav,165376
JVS/jvs088/VOICEACTRESS100_019.wav,151040
JVS/jvs088/VOICEACTRESS100_022.wav,282624
JVS/jvs088/VOICEACTRESS100_024.wav,175616
JVS/jvs088/VOICEACTRESS100_028.wav,194048
JVS/jvs088/VOICEACTRESS100_029.wav,158720
JVS/jvs088/VOICEACTRESS100_032.wav,183296
JVS/jvs088/VOICEACTRESS100_035.wav,156672
JVS/jvs088/VOICEACTRESS100_043.wav,151552
JVS/jvs088/VOICEACTRESS100_044.wav,203776
JVS/jvs088/VOICEACTRESS100_045.wav,186880
JVS/jvs088/VOICEACTRESS100_047.wav,189952
JVS/jvs088/VOICEACTRESS100_048.wav,174080
JVS/jvs088/VOICEACTRESS100_050.wav,164864
JVS/jvs088/VOICEACTRESS100_052.wav,173568
JVS/jvs088/VOICEACTRESS100_054.wav,275456
JVS/jvs088/VOICEACTRESS100_056.wav,169472
JVS/jvs088/VOICEACTRESS100_065.wav,163328
JVS/jvs088/VOICEACTRESS100_066.wav,156672
JVS/jvs088/VOICEACTRESS100_069.wav,195072
JVS/jvs088/VOICEACTRESS100_070.wav,157696
JVS/jvs088/VOICEACTRESS100_076.wav,217600
JVS/jvs088/VOICEACTRESS100_077.wav,197120
JVS/jvs088/VOICEACTRESS100_078.wav,197632
JVS/jvs088/VOICEACTRESS100_079.wav,172544
JVS/jvs088/VOICEACTRESS100_081.wav,168960
JVS/jvs088/VOICEACTRESS100_084.wav,195584
JVS/jvs088/VOICEACTRESS100_085.wav,205312
JVS/jvs088/VOICEACTRESS100_086.wav,160768
JVS/jvs088/VOICEACTRESS100_087.wav,180224
JVS/jvs088/VOICEACTRESS100_092.wav,153088
JVS/jvs088/VOICEACTRESS100_093.wav,210432
JVS/jvs088/VOICEACTRESS100_094.wav,320512
JVS/jvs088/VOICEACTRESS100_095.wav,151552
JVS/jvs088/VOICEACTRESS100_096.wav,210944
JVS/jvs088/VOICEACTRESS100_097.wav,185856
JVS/jvs088/VOICEACTRESS100_100.wav,223232
JVS/jvs089/ONOMATOPEE300_139.wav,156160
JVS/jvs089/ONOMATOPEE300_127.wav,173568
JVS/jvs089/UT-PARAPHRASE-sent076-phrase1.wav,158720
JVS/jvs089/TRAVEL1000_0822.wav,169472
JVS/jvs089/ONOMATOPEE300_136.wav,169984
JVS/jvs089/VOICEACTRESS100_001.wav,161280
JVS/jvs089/VOICEACTRESS100_002.wav,165888
JVS/jvs089/VOICEACTRESS100_005.wav,246784
JVS/jvs089/VOICEACTRESS100_007.wav,165376
JVS/jvs089/VOICEACTRESS100_008.wav,153600
JVS/jvs089/VOICEACTRESS100_022.wav,271360
JVS/jvs089/VOICEACTRESS100_024.wav,172544
JVS/jvs089/VOICEACTRESS100_028.wav,206336
JVS/jvs089/VOICEACTRESS100_029.wav,179712
JVS/jvs089/VOICEACTRESS100_032.wav,201728
JVS/jvs089/VOICEACTRESS100_035.wav,163840
JVS/jvs089/VOICEACTRESS100_036.wav,151040
JVS/jvs089/VOICEACTRESS100_044.wav,196608
JVS/jvs089/VOICEACTRESS100_045.wav,182272
JVS/jvs089/VOICEACTRESS100_047.wav,168960
JVS/jvs089/VOICEACTRESS100_048.wav,168448
JVS/jvs089/VOICEACTRESS100_050.wav,159744
JVS/jvs089/VOICEACTRESS100_052.wav,175104
JVS/jvs089/VOICEACTRESS100_054.wav,274432
JVS/jvs089/VOICEACTRESS100_056.wav,169472
JVS/jvs089/VOICEACTRESS100_062.wav,158208
JVS/jvs089/VOICEACTRESS100_065.wav,180736
JVS/jvs089/VOICEACTRESS100_066.wav,161792
JVS/jvs089/VOICEACTRESS100_069.wav,195584
JVS/jvs089/VOICEACTRESS100_070.wav,165888
JVS/jvs089/VOICEACTRESS100_076.wav,223744
JVS/jvs089/VOICEACTRESS100_077.wav,190976
JVS/jvs089/VOICEACTRESS100_078.wav,196608
JVS/jvs089/VOICEACTRESS100_079.wav,176128
JVS/jvs089/VOICEACTRESS100_081.wav,183296
JVS/jvs089/VOICEACTRESS100_084.wav,169984
JVS/jvs089/VOICEACTRESS100_085.wav,219648
JVS/jvs089/VOICEACTRESS100_086.wav,157696
JVS/jvs089/VOICEACTRESS100_087.wav,192512
JVS/jvs089/VOICEACTRESS100_092.wav,157696
JVS/jvs089/VOICEACTRESS100_093.wav,212992
JVS/jvs089/VOICEACTRESS100_094.wav,315392
JVS/jvs089/VOICEACTRESS100_095.wav,165376
JVS/jvs089/VOICEACTRESS100_096.wav,191488
JVS/jvs089/VOICEACTRESS100_097.wav,193024
JVS/jvs089/VOICEACTRESS100_100.wav,190464
JVS/jvs090/BASIC5000_0658.wav,205312
JVS/jvs090/UT-PARAPHRASE-sent275-phrase1.wav,235520
JVS/jvs090/BASIC5000_3043.wav,180224
JVS/jvs090/UT-PARAPHRASE-sent018-phrase2.wav,177664
JVS/jvs090/BASIC5000_1096.wav,153088
JVS/jvs090/BASIC5000_0746.wav,220672
JVS/jvs090/VOICEACTRESS100_001.wav,176128
JVS/jvs090/VOICEACTRESS100_002.wav,212480
JVS/jvs090/VOICEACTRESS100_005.wav,299008
JVS/jvs090/VOICEACTRESS100_007.wav,198656
JVS/jvs090/VOICEACTRESS100_008.wav,192512
JVS/jvs090/VOICEACTRESS100_009.wav,155648
JVS/jvs090/VOICEACTRESS100_011.wav,158208
JVS/jvs090/VOICEACTRESS100_018.wav,160256
JVS/jvs090/VOICEACTRESS100_019.wav,191488
JVS/jvs090/VOICEACTRESS100_020.wav,171520
JVS/jvs090/VOICEACTRESS100_021.wav,151552
JVS/jvs090/VOICEACTRESS100_022.wav,299520
JVS/jvs090/VOICEACTRESS100_023.wav,159232
JVS/jvs090/VOICEACTRESS100_024.wav,218112
JVS/jvs090/VOICEACTRESS100_027.wav,171008
JVS/jvs090/VOICEACTRESS100_028.wav,242176
JVS/jvs090/VOICEACTRESS100_029.wav,206848
JVS/jvs090/VOICEACTRESS100_032.wav,249856
JVS/jvs090/VOICEACTRESS100_035.wav,196608
JVS/jvs090/VOICEACTRESS100_036.wav,181248
JVS/jvs090/VOICEACTRESS100_037.wav,154112
JVS/jvs090/VOICEACTRESS100_038.wav,159232
JVS/jvs090/VOICEACTRESS100_039.wav,157184
JVS/jvs090/VOICEACTRESS100_043.wav,176128
JVS/jvs090/VOICEACTRESS100_044.wav,279040
JVS/jvs090/VOICEACTRESS100_045.wav,231424
JVS/jvs090/VOICEACTRESS100_046.wav,155648
JVS/jvs090/VOICEACTRESS100_047.wav,225280
JVS/jvs090/VOICEACTRESS100_048.wav,209920
JVS/jvs090/VOICEACTRESS100_050.wav,204800
JVS/jvs090/VOICEACTRESS100_052.wav,203264
JVS/jvs090/VOICEACTRESS100_054.wav,325120
JVS/jvs090/VOICEACTRESS100_056.wav,199168
JVS/jvs090/VOICEACTRESS100_059.wav,166912
JVS/jvs090/VOICEACTRESS100_060.wav,164352
JVS/jvs090/VOICEACTRESS100_061.wav,171520
JVS/jvs090/VOICEACTRESS100_062.wav,183808
JVS/jvs090/VOICEACTRESS100_065.wav,208896
JVS/jvs090/VOICEACTRESS100_066.wav,192000
JVS/jvs090/VOICEACTRESS100_067.wav,182784
JVS/jvs090/VOICEACTRESS100_068.wav,155648
JVS/jvs090/VOICEACTRESS100_069.wav,239616
JVS/jvs090/VOICEACTRESS100_070.wav,204288
JVS/jvs090/VOICEACTRESS100_071.wav,150016
JVS/jvs090/VOICEACTRESS100_072.wav,189440
JVS/jvs090/VOICEACTRESS100_073.wav,189440
JVS/jvs090/VOICEACTRESS100_075.wav,163840
JVS/jvs090/VOICEACTRESS100_076.wav,292864
JVS/jvs090/VOICEACTRESS100_077.wav,258560
JVS/jvs090/VOICEACTRESS100_078.wav,256512
JVS/jvs090/VOICEACTRESS100_079.wav,214528
JVS/jvs090/VOICEACTRESS100_080.wav,157184
JVS/jvs090/VOICEACTRESS100_081.wav,214016
JVS/jvs090/VOICEACTRESS100_082.wav,171008
JVS/jvs090/VOICEACTRESS100_083.wav,166912
JVS/jvs090/VOICEACTRESS100_084.wav,237568
JVS/jvs090/VOICEACTRESS100_085.wav,267776
JVS/jvs090/VOICEACTRESS100_086.wav,209408
JVS/jvs090/VOICEACTRESS100_087.wav,245248
JVS/jvs090/VOICEACTRESS100_088.wav,164864
JVS/jvs090/VOICEACTRESS100_089.wav,180736
JVS/jvs090/VOICEACTRESS100_090.wav,175616
JVS/jvs090/VOICEACTRESS100_092.wav,199168
JVS/jvs090/VOICEACTRESS100_093.wav,285184
JVS/jvs090/VOICEACTRESS100_094.wav,366080
JVS/jvs090/VOICEACTRESS100_095.wav,204288
JVS/jvs090/VOICEACTRESS100_096.wav,264192
JVS/jvs090/VOICEACTRESS100_097.wav,236032
JVS/jvs090/VOICEACTRESS100_098.wav,152064
JVS/jvs090/VOICEACTRESS100_100.wav,250880
JVS/jvs091/TRAVEL1000_0348.wav,158208
JVS/jvs091/BASIC5000_0912.wav,162304
JVS/jvs091/BASIC5000_1965.wav,162304
JVS/jvs091/VOICEACTRESS100_001.wav,194048
JVS/jvs091/VOICEACTRESS100_002.wav,226304
JVS/jvs091/VOICEACTRESS100_004.wav,163840
JVS/jvs091/VOICEACTRESS100_005.wav,331776
JVS/jvs091/VOICEACTRESS100_007.wav,217088
JVS/jvs091/VOICEACTRESS100_008.wav,206848
JVS/jvs091/VOICEACTRESS100_009.wav,162304
JVS/jvs091/VOICEACTRESS100_011.wav,178176
JVS/jvs091/VOICEACTRESS100_012.wav,154112
JVS/jvs091/VOICEACTRESS100_017.wav,154112
JVS/jvs091/VOICEACTRESS100_018.wav,185856
JVS/jvs091/VOICEACTRESS100_019.wav,199168
JVS/jvs091/VOICEACTRESS100_020.wav,183296
JVS/jvs091/VOICEACTRESS100_021.wav,160768
JVS/jvs091/VOICEACTRESS100_022.wav,340992
JVS/jvs091/VOICEACTRESS100_023.wav,174080
JVS/jvs091/VOICEACTRESS100_024.wav,222208
JVS/jvs091/VOICEACTRESS100_027.wav,172032
JVS/jvs091/VOICEACTRESS100_028.wav,245760
JVS/jvs091/VOICEACTRESS100_029.wav,218624
JVS/jvs091/VOICEACTRESS100_032.wav,265216
JVS/jvs091/VOICEACTRESS100_035.wav,209408
JVS/jvs091/VOICEACTRESS100_036.wav,195072
JVS/jvs091/VOICEACTRESS100_037.wav,151552
JVS/jvs091/VOICEACTRESS100_038.wav,181248
JVS/jvs091/VOICEACTRESS100_039.wav,173056
JVS/jvs091/VOICEACTRESS100_041.wav,161280
JVS/jvs091/VOICEACTRESS100_043.wav,189440
JVS/jvs091/VOICEACTRESS100_044.wav,259584
JVS/jvs091/VOICEACTRESS100_045.wav,234496
JVS/jvs091/VOICEACTRESS100_046.wav,155648
JVS/jvs091/VOICEACTRESS100_047.wav,229888
JVS/jvs091/VOICEACTRESS100_048.wav,219648
JVS/jvs091/VOICEACTRESS100_049.wav,166400
JVS/jvs091/VOICEACTRESS100_050.wav,215552
JVS/jvs091/VOICEACTRESS100_052.wav,217088
JVS/jvs091/VOICEACTRESS100_054.wav,327168
JVS/jvs091/VOICEACTRESS100_056.wav,217088
JVS/jvs091/VOICEACTRESS100_058.wav,166400
JVS/jvs091/VOICEACTRESS100_059.wav,173056
JVS/jvs091/VOICEACTRESS100_060.wav,167936
JVS/jvs091/VOICEACTRESS100_061.wav,185344
JVS/jvs091/VOICEACTRESS100_062.wav,187904
JVS/jvs091/VOICEACTRESS100_065.wav,238592
JVS/jvs091/VOICEACTRESS100_066.wav,205824
JVS/jvs091/VOICEACTRESS100_067.wav,200192
JVS/jvs091/VOICEACTRESS100_068.wav,155648
JVS/jvs091/VOICEACTRESS100_069.wav,252928
JVS/jvs091/VOICEACTRESS100_070.wav,207360
JVS/jvs091/VOICEACTRESS100_071.wav,165888
JVS/jvs091/VOICEACTRESS100_072.wav,190464
JVS/jvs091/VOICEACTRESS100_073.wav,189952
JVS/jvs091/VOICEACTRESS100_075.wav,179712
JVS/jvs091/VOICEACTRESS100_076.wav,290816
JVS/jvs091/VOICEACTRESS100_077.wav,264704
JVS/jvs091/VOICEACTRESS100_078.wav,260096
JVS/jvs091/VOICEACTRESS100_079.wav,223744
JVS/jvs091/VOICEACTRESS100_080.wav,167936
JVS/jvs091/VOICEACTRESS100_081.wav,233984
JVS/jvs091/VOICEACTRESS100_082.wav,182784
JVS/jvs091/VOICEACTRESS100_083.wav,174592
JVS/jvs091/VOICEACTRESS100_084.wav,231936
JVS/jvs091/VOICEACTRESS100_085.wav,285696
JVS/jvs091/VOICEACTRESS100_086.wav,202752
JVS/jvs091/VOICEACTRESS100_087.wav,252416
JVS/jvs091/VOICEACTRESS100_088.wav,166400
JVS/jvs091/VOICEACTRESS100_089.wav,188928
JVS/jvs091/VOICEACTRESS100_090.wav,183296
JVS/jvs091/VOICEACTRESS100_092.wav,203776
JVS/jvs091/VOICEACTRESS100_093.wav,286720
JVS/jvs091/VOICEACTRESS100_094.wav,409600
JVS/jvs091/VOICEACTRESS100_095.wav,216064
JVS/jvs091/VOICEACTRESS100_096.wav,278016
JVS/jvs091/VOICEACTRESS100_097.wav,259584
JVS/jvs091/VOICEACTRESS100_098.wav,172544
JVS/jvs091/VOICEACTRESS100_100.wav,269824
JVS/jvs092/BASIC5000_0369.wav,186368
JVS/jvs092/BASIC5000_0317.wav,167936
JVS/jvs092/BASIC5000_2388.wav,160256
JVS/jvs092/VOICEACTRESS100_001.wav,167936
JVS/jvs092/VOICEACTRESS100_002.wav,177664
JVS/jvs092/VOICEACTRESS100_005.wav,260096
JVS/jvs092/VOICEACTRESS100_007.wav,177664
JVS/jvs092/VOICEACTRESS100_008.wav,167424
JVS/jvs092/VOICEACTRESS100_019.wav,163840
JVS/jvs092/VOICEACTRESS100_022.wav,289792
JVS/jvs092/VOICEACTRESS100_024.wav,180224
JVS/jvs092/VOICEACTRESS100_028.wav,191488
JVS/jvs092/VOICEACTRESS100_029.wav,181248
JVS/jvs092/VOICEACTRESS100_032.wav,209408
JVS/jvs092/VOICEACTRESS100_035.wav,154112
JVS/jvs092/VOICEACTRESS100_036.wav,155648
JVS/jvs092/VOICEACTRESS100_044.wav,214016
JVS/jvs092/VOICEACTRESS100_045.wav,185344
JVS/jvs092/VOICEACTRESS100_047.wav,188416
JVS/jvs092/VOICEACTRESS100_048.wav,172032
JVS/jvs092/VOICEACTRESS100_050.wav,177664
JVS/jvs092/VOICEACTRESS100_052.wav,174592
JVS/jvs092/VOICEACTRESS100_054.wav,265216
JVS/jvs092/VOICEACTRESS100_056.wav,173056
JVS/jvs092/VOICEACTRESS100_065.wav,173056
JVS/jvs092/VOICEACTRESS100_066.wav,152064
JVS/jvs092/VOICEACTRESS100_069.wav,198144
JVS/jvs092/VOICEACTRESS100_070.wav,172544
JVS/jvs092/VOICEACTRESS100_076.wav,239104
JVS/jvs092/VOICEACTRESS100_077.wav,197120
JVS/jvs092/VOICEACTRESS100_078.wav,198144
JVS/jvs092/VOICEACTRESS100_079.wav,173568
JVS/jvs092/VOICEACTRESS100_081.wav,172032
JVS/jvs092/VOICEACTRESS100_084.wav,178688
JVS/jvs092/VOICEACTRESS100_085.wav,212480
JVS/jvs092/VOICEACTRESS100_086.wav,154624
JVS/jvs092/VOICEACTRESS100_087.wav,198144
JVS/jvs092/VOICEACTRESS100_092.wav,152064
JVS/jvs092/VOICEACTRESS100_093.wav,215552
JVS/jvs092/VOICEACTRESS100_094.wav,307712
JVS/jvs092/VOICEACTRESS100_095.wav,163328
JVS/jvs092/VOICEACTRESS100_096.wav,198656
JVS/jvs092/VOICEACTRESS100_097.wav,202240
JVS/jvs092/VOICEACTRESS100_100.wav,210432
JVS/jvs093/BASIC5000_0617.wav,417792
JVS/jvs093/ONOMATOPEE300_138.wav,158208
JVS/jvs093/ONOMATOPEE300_024.wav,157696
JVS/jvs093/VOICEACTRESS100_001.wav,171008
JVS/jvs093/VOICEACTRESS100_002.wav,186368
JVS/jvs093/VOICEACTRESS100_005.wav,264192
JVS/jvs093/VOICEACTRESS100_007.wav,175616
JVS/jvs093/VOICEACTRESS100_008.wav,164352
JVS/jvs093/VOICEACTRESS100_019.wav,167936
JVS/jvs093/VOICEACTRESS100_022.wav,287232
JVS/jvs093/VOICEACTRESS100_024.wav,188928
JVS/jvs093/VOICEACTRESS100_028.wav,206848
JVS/jvs093/VOICEACTRESS100_029.wav,179712
JVS/jvs093/VOICEACTRESS100_032.wav,205824
JVS/jvs093/VOICEACTRESS100_035.wav,166912
JVS/jvs093/VOICEACTRESS100_036.wav,151040
JVS/jvs093/VOICEACTRESS100_044.wav,193536
JVS/jvs093/VOICEACTRESS100_045.wav,181760
JVS/jvs093/VOICEACTRESS100_047.wav,174080
JVS/jvs093/VOICEACTRESS100_048.wav,171520
JVS/jvs093/VOICEACTRESS100_050.wav,161792
JVS/jvs093/VOICEACTRESS100_052.wav,176640
JVS/jvs093/VOICEACTRESS100_054.wav,271872
JVS/jvs093/VOICEACTRESS100_056.wav,166912
JVS/jvs093/VOICEACTRESS100_065.wav,179712
JVS/jvs093/VOICEACTRESS100_066.wav,158720
JVS/jvs093/VOICEACTRESS100_069.wav,189440
JVS/jvs093/VOICEACTRESS100_070.wav,162816
JVS/jvs093/VOICEACTRESS100_076.wav,221696
JVS/jvs093/VOICEACTRESS100_077.wav,186880
JVS/jvs093/VOICEACTRESS100_078.wav,203776
JVS/jvs093/VOICEACTRESS100_079.wav,179200
JVS/jvs093/VOICEACTRESS100_081.wav,181248
JVS/jvs093/VOICEACTRESS100_084.wav,172544
JVS/jvs093/VOICEACTRESS100_085.wav,210944
JVS/jvs093/VOICEACTRESS100_087.wav,197632
JVS/jvs093/VOICEACTRESS100_092.wav,153600
JVS/jvs093/VOICEACTRESS100_093.wav,204800
JVS/jvs093/VOICEACTRESS100_094.wav,296960
JVS/jvs093/VOICEACTRESS100_095.wav,152064
JVS/jvs093/VOICEACTRESS100_096.wav,182272
JVS/jvs093/VOICEACTRESS100_097.wav,192000
JVS/jvs093/VOICEACTRESS100_100.wav,198144
JVS/jvs094/UT-PARAPHRASE-sent067-phrase2.wav,159744
JVS/jvs094/ONOMATOPEE300_156.wav,168448
JVS/jvs094/VOICEACTRESS100_001.wav,189440
JVS/jvs094/VOICEACTRESS100_002.wav,206848
JVS/jvs094/VOICEACTRESS100_005.wav,313344
JVS/jvs094/VOICEACTRESS100_007.wav,201728
JVS/jvs094/VOICEACTRESS100_008.wav,194048
JVS/jvs094/VOICEACTRESS100_009.wav,150016
JVS/jvs094/VOICEACTRESS100_011.wav,151040
JVS/jvs094/VOICEACTRESS100_018.wav,159232
JVS/jvs094/VOICEACTRESS100_019.wav,182272
JVS/jvs094/VOICEACTRESS100_020.wav,180736
JVS/jvs094/VOICEACTRESS100_021.wav,174592
JVS/jvs094/VOICEACTRESS100_022.wav,311296
JVS/jvs094/VOICEACTRESS100_023.wav,168448
JVS/jvs094/VOICEACTRESS100_024.wav,205824
JVS/jvs094/VOICEACTRESS100_027.wav,164352
JVS/jvs094/VOICEACTRESS100_028.wav,238592
JVS/jvs094/VOICEACTRESS100_029.wav,201728
JVS/jvs094/VOICEACTRESS100_032.wav,232960
JVS/jvs094/VOICEACTRESS100_035.wav,180736
JVS/jvs094/VOICEACTRESS100_036.wav,185856
JVS/jvs094/VOICEACTRESS100_037.wav,155648
JVS/jvs094/VOICEACTRESS100_038.wav,174080
JVS/jvs094/VOICEACTRESS100_039.wav,166400
JVS/jvs094/VOICEACTRESS100_043.wav,171520
JVS/jvs094/VOICEACTRESS100_044.wav,248832
JVS/jvs094/VOICEACTRESS100_045.wav,214016
JVS/jvs094/VOICEACTRESS100_047.wav,210432
JVS/jvs094/VOICEACTRESS100_048.wav,190976
JVS/jvs094/VOICEACTRESS100_050.wav,182784
JVS/jvs094/VOICEACTRESS100_052.wav,201728
JVS/jvs094/VOICEACTRESS100_054.wav,310272
JVS/jvs094/VOICEACTRESS100_056.wav,191488
JVS/jvs094/VOICEACTRESS100_058.wav,153088
JVS/jvs094/VOICEACTRESS100_059.wav,157184
JVS/jvs094/VOICEACTRESS100_061.wav,158208
JVS/jvs094/VOICEACTRESS100_062.wav,156160
JVS/jvs094/VOICEACTRESS100_065.wav,202240
JVS/jvs094/VOICEACTRESS100_066.wav,211456
JVS/jvs094/VOICEACTRESS100_067.wav,200704
JVS/jvs094/VOICEACTRESS100_069.wav,210432
JVS/jvs094/VOICEACTRESS100_070.wav,188416
JVS/jvs094/VOICEACTRESS100_072.wav,173056
JVS/jvs094/VOICEACTRESS100_073.wav,178688
JVS/jvs094/VOICEACTRESS100_076.wav,287744
JVS/jvs094/VOICEACTRESS100_077.wav,219136
JVS/jvs094/VOICEACTRESS100_078.wav,229888
JVS/jvs094/VOICEACTRESS100_079.wav,200192
JVS/jvs094/VOICEACTRESS100_081.wav,199680
JVS/jvs094/VOICEACTRESS100_082.wav,153088
JVS/jvs094/VOICEACTRESS100_083.wav,178176
JVS/jvs094/VOICEACTRESS100_084.wav,218624
JVS/jvs094/VOICEACTRESS100_085.wav,270848
JVS/jvs094/VOICEACTRESS100_086.wav,192000
JVS/jvs094/VOICEACTRESS100_087.wav,231424
JVS/jvs094/VOICEACTRESS100_089.wav,161280
JVS/jvs094/VOICEACTRESS100_090.wav,164352
JVS/jvs094/VOICEACTRESS100_092.wav,176640
JVS/jvs094/VOICEACTRESS100_093.wav,254976
JVS/jvs094/VOICEACTRESS100_094.wav,355328
JVS/jvs094/VOICEACTRESS100_095.wav,172544
JVS/jvs094/VOICEACTRESS100_096.wav,241152
JVS/jvs094/VOICEACTRESS100_097.wav,223232
JVS/jvs094/VOICEACTRESS100_100.wav,248320
JVS/jvs095/UT-PARAPHRASE-sent234-phrase2.wav,231424
JVS/jvs095/BASIC5000_3042.wav,233472
JVS/jvs095/ONOMATOPEE300_291.wav,166912
JVS/jvs095/BASIC5000_2213.wav,173056
JVS/jvs095/VOICEACTRESS100_001.wav,154112
JVS/jvs095/VOICEACTRESS100_002.wav,167936
JVS/jvs095/VOICEACTRESS100_005.wav,245760
JVS/jvs095/VOICEACTRESS100_007.wav,173568
JVS/jvs095/VOICEACTRESS100_008.wav,162304
JVS/jvs095/VOICEACTRESS100_019.wav,161792
JVS/jvs095/VOICEACTRESS100_022.wav,272384
JVS/jvs095/VOICEACTRESS100_024.wav,172032
JVS/jvs095/VOICEACTRESS100_028.wav,200192
JVS/jvs095/VOICEACTRESS100_029.wav,171520
JVS/jvs095/VOICEACTRESS100_032.wav,204800
JVS/jvs095/VOICEACTRESS100_035.wav,161280
JVS/jvs095/VOICEACTRESS100_043.wav,155648
JVS/jvs095/VOICEACTRESS100_044.wav,198656
JVS/jvs095/VOICEACTRESS100_045.wav,175616
JVS/jvs095/VOICEACTRESS100_047.wav,176640
JVS/jvs095/VOICEACTRESS100_048.wav,173056
JVS/jvs095/VOICEACTRESS100_050.wav,161280
JVS/jvs095/VOICEACTRESS100_052.wav,175616
JVS/jvs095/VOICEACTRESS100_054.wav,254976
JVS/jvs095/VOICEACTRESS100_056.wav,163328
JVS/jvs095/VOICEACTRESS100_061.wav,152064
JVS/jvs095/VOICEACTRESS100_062.wav,153088
JVS/jvs095/VOICEACTRESS100_065.wav,181248
JVS/jvs095/VOICEACTRESS100_066.wav,158208
JVS/jvs095/VOICEACTRESS100_069.wav,197120
JVS/jvs095/VOICEACTRESS100_070.wav,161792
JVS/jvs095/VOICEACTRESS100_072.wav,150528
JVS/jvs095/VOICEACTRESS100_076.wav,217088
JVS/jvs095/VOICEACTRESS100_077.wav,195072
JVS/jvs095/VOICEACTRESS100_078.wav,206848
JVS/jvs095/VOICEACTRESS100_079.wav,181248
JVS/jvs095/VOICEACTRESS100_081.wav,185344
JVS/jvs095/VOICEACTRESS100_084.wav,182784
JVS/jvs095/VOICEACTRESS100_085.wav,232960
JVS/jvs095/VOICEACTRESS100_086.wav,161792
JVS/jvs095/VOICEACTRESS100_087.wav,202752
JVS/jvs095/VOICEACTRESS100_092.wav,161280
JVS/jvs095/VOICEACTRESS100_093.wav,217600
JVS/jvs095/VOICEACTRESS100_094.wav,306176
JVS/jvs095/VOICEACTRESS100_095.wav,162816
JVS/jvs095/VOICEACTRESS100_096.wav,209408
JVS/jvs095/VOICEACTRESS100_097.wav,198656
JVS/jvs095/VOICEACTRESS100_100.wav,203776
JVS/jvs096/UT-PARAPHRASE-sent222-phrase2.wav,155136
JVS/jvs096/BASIC5000_1703.wav,174080
JVS/jvs096/BASIC5000_1114.wav,153600
JVS/jvs096/BASIC5000_0737.wav,158720
JVS/jvs096/BASIC5000_2004.wav,166912
JVS/jvs096/BASIC5000_2781.wav,150016
JVS/jvs096/VOICEACTRESS100_001.wav,164864
JVS/jvs096/VOICEACTRESS100_002.wav,177664
JVS/jvs096/VOICEACTRESS100_005.wav,267264
JVS/jvs096/VOICEACTRESS100_007.wav,174592
JVS/jvs096/VOICEACTRESS100_008.wav,154112
JVS/jvs096/VOICEACTRESS100_019.wav,157696
JVS/jvs096/VOICEACTRESS100_022.wav,280064
JVS/jvs096/VOICEACTRESS100_024.wav,174080
JVS/jvs096/VOICEACTRESS100_028.wav,214528
JVS/jvs096/VOICEACTRESS100_029.wav,170496
JVS/jvs096/VOICEACTRESS100_032.wav,205824
JVS/jvs096/VOICEACTRESS100_035.wav,169984
JVS/jvs096/VOICEACTRESS100_044.wav,196096
JVS/jvs096/VOICEACTRESS100_045.wav,182784
JVS/jvs096/VOICEACTRESS100_047.wav,169984
JVS/jvs096/VOICEACTRESS100_048.wav,180224
JVS/jvs096/VOICEACTRESS100_050.wav,157184
JVS/jvs096/VOICEACTRESS100_052.wav,176640
JVS/jvs096/VOICEACTRESS100_054.wav,257536
JVS/jvs096/VOICEACTRESS100_056.wav,168960
JVS/jvs096/VOICEACTRESS100_065.wav,174080
JVS/jvs096/VOICEACTRESS100_066.wav,154112
