path,len
VCTK/p314/p314_066.wav,41474
VCTK/p273/p273_238.wav,25089
VCTK/p231/p231_203.wav,33794
VCTK/p258/p258_224.wav,24577
VCTK/p252/p252_394.wav,25089
VIVO/VIVOSSPK15_145.wav,60929
VCTK/p307/p307_105.wav,32770
VIVO/VIVOSSPK44_269.wav,61953
VCTK/p343/p343_046.wav,31746
VCTK/p281/p281_104.wav,90625
VIVO/VIVOSSPK02_R183.wav,63489
VCTK/p314/p314_227.wav,51713
VIVO/VIVOSSPK26_279.wav,86529
VIVO/VIVOSSPK43_174.wav,51201
VIVO/VIVOSSPK15_033.wav,82433
VCTK/p252/p252_188.wav,27650
VCTK/p287/p287_026.wav,46594
VCTK/p279/p279_238.wav,39937
VIVO/VIVOSSPK34_165.wav,78849
VCTK/p376/p376_348.wav,48129
VCTK/p248/p248_139.wav,19970
VCTK/p243/p243_130.wav,43522
VIVO/VIVOSSPK05_T029.wav,42498
VCTK/p241/p241_320.wav,47105
VCTK/p341/p341_078.wav,38913
VCTK/p274/p274_141.wav,28161
VCTK/p276/p276_066.wav,29185
VCTK/p330/p330_014.wav,112128
VCTK/p239/p239_066.wav,31746
VCTK/p262/p262_311.wav,76801
VCTK/p295/p295_127.wav,24065
VCTK/p274/p274_240.wav,32256
VCTK/p239/p239_484.wav,31233
VIVO/VIVOSSPK26_216.wav,128001
VCTK/p243/p243_283.wav,55298
VCTK/p230/p230_319.wav,45570
VCTK/p300/p300_194.wav,36353
VCTK/p311/p311_189.wav,19457
VCTK/p270/p270_414.wav,50177
VCTK/p286/p286_063.wav,23041
VCTK/p236/p236_328.wav,31746
VIVO/VIVOSSPK17_296.wav,27137
VCTK/p343/p343_360.wav,37889
VCTK/p323/p323_420.wav,59905
VCTK/p314/p314_161.wav,51713
VCTK/p317/p317_041.wav,69122
VCTK/p239/p239_028.wav,55809
VIVO/VIVOSSPK40_144.wav,73776
VIVO/VIVOSSPK34_180.wav,103425
VIVO/VIVOSSPK14_159.wav,96770
VCTK/p283/p283_063.wav,32770
VCTK/p304/p304_154.wav,17922
VCTK/p295/p295_413.wav,26113
VCTK/p228/p228_005.wav,136194
VCTK/p262/p262_140.wav,42350
VCTK/p339/p339_277.wav,27650
VCTK/p286/p286_168.wav,29185
VCTK/p303/p303_094.wav,36865
VCTK/p307/p307_365.wav,44033
VIVO/VIVOSSPK12_R003.wav,13826
VCTK/p374/p374_131.wav,50177
VIVO/VIVOSSPK30_097.wav,107522
VCTK/p262/p262_221.wav,75777
VCTK/p262/p262_111.wav,42498
VCTK/p341/p341_272.wav,29185
VCTK/p360/p360_422.wav,20481
VCTK/p279/p279_034.wav,27137
VCTK/p341/p341_370.wav,51201
VCTK/p250/p250_024.wav,109057
VIVO/VIVOSSPK44_054.wav,53654
VCTK/p231/p231_399.wav,26626
VCTK/p306/p306_348.wav,34817
VIVO/VIVOSSPK38_017.wav,91649
VCTK/p239/p239_098.wav,71680
VCTK/p316/p316_335.wav,40450
VCTK/p267/p267_280.wav,59394
VCTK/p233/p233_095.wav,41985
VIVO/VIVOSSPK31_233.wav,89601
VCTK/p229/p229_069.wav,23553
VIVO/VIVOSSPK22_255.wav,40961
VIVO/VIVOSSPK18_085.wav,36865
VCTK/p335/p335_419.wav,40450
VCTK/p274/p274_075.wav,41985
VCTK/p317/p317_234.wav,22529
VCTK/p263/p263_460.wav,29698
VIVO/VIVOSSPK22_245.wav,50689
VCTK/p228/p228_170.wav,64513
VIVO/VIVOSSPK38_264.wav,66049
VCTK/p334/p334_103.wav,49935
VIVO/VIVOSSPK01_R067.wav,70657
VCTK/p266/p266_299.wav,36353
VCTK/p229/p229_184.wav,29185
VCTK/p275/p275_356.wav,21505
VCTK/p273/p273_376.wav,27137
VCTK/p310/p310_007.wav,80385
VCTK/p251/p251_312.wav,46081
VCTK/p243/p243_369.wav,55298
VIVO/VIVOSSPK01_R108.wav,44033
VCTK/p227/p227_399.wav,20993
VIVO/VIVOSSPK01_R175.wav,34817
VIVO/VIVOSSPK21_297.wav,69122
VCTK/p287/p287_385.wav,53250
VCTK/p241/p241_303.wav,84994
VCTK/p251/p251_355.wav,18946
VCTK/p263/p263_461.wav,40450
VCTK/p306/p306_067.wav,58370
VCTK/p362/p362_390.wav,54785
VCTK/p230/p230_298.wav,44033
VIVO/VIVOSSPK04_R132.wav,12289
VCTK/p254/p254_189.wav,34305
VIVO/VIVOSSPK35_154.wav,126466
VIVO/VIVOSSPK43_108.wav,79604
VCTK/p228/p228_150.wav,34817
VIVO/VIVOSSPK21_291.wav,65537
VCTK/p270/p270_099.wav,65025
VIVO/VIVOSSPK36_006.wav,144385
VCTK/p284/p284_285.wav,59394
VCTK/p275/p275_317.wav,17409
VCTK/p374/p374_360.wav,33794
VCTK/p314/p314_252.wav,56322
VCTK/p274/p274_236.wav,31233
VCTK/p272/p272_324.wav,56322
VCTK/p316/p316_105.wav,36353
VCTK/p308/p308_345.wav,50177
VCTK/p268/p268_353.wav,32770
VCTK/p302/p302_029.wav,38913
VCTK/p292/p292_289.wav,26113
VCTK/p317/p317_032.wav,39937
VCTK/p343/p343_058.wav,31233
VCTK/p312/p312_297.wav,25601
VIVO/VIVOSSPK21_166.wav,91649
VCTK/p376/p376_270.wav,33794
VIVO/VIVOSSPK28_001.wav,92673
VCTK/p347/p347_418.wav,37889
VCTK/p305/p305_182.wav,51713
VCTK/p247/p247_101.wav,29698
VCTK/p266/p266_243.wav,28161
VCTK/p273/p273_311.wav,29698
VCTK/p257/p257_028.wav,26626
VCTK/p273/p273_081.wav,30209
VCTK/p266/p266_213.wav,66596
VCTK/p269/p269_303.wav,76289
VCTK/p302/p302_193.wav,38401
VCTK/p317/p317_231.wav,69633
VCTK/p374/p374_376.wav,32770
VCTK/p282/p282_319.wav,38401
VCTK/p228/p228_078.wav,99842
VCTK/p329/p329_004.wav,99329
VCTK/p266/p266_016.wav,109570
VCTK/p228/p228_028.wav,69633
VCTK/p313/p313_309.wav,40961
VCTK/p245/p245_137.wav,66561
VCTK/p295/p295_408.wav,27650
VCTK/p345/p345_327.wav,35841
VCTK/p343/p343_232.wav,30209
VCTK/p248/p248_004.wav,95233
VIVO/VIVOSSPK09_R169.wav,35841
VIVO/VIVOSSPK46_046.wav,60929
VCTK/p305/p305_293.wav,32770
VCTK/p274/p274_469.wav,52225
VCTK/p343/p343_076.wav,28674
VIVO/VIVOSSPK36_223.wav,119809
VCTK/p272/p272_351.wav,57346
VCTK/p300/p300_100.wav,25089
VCTK/p254/p254_062.wav,22529
VCTK/p295/p295_035.wav,46594
VCTK/p277/p277_202.wav,71578
VCTK/p318/p318_368.wav,48641
VIVO/VIVOSSPK21_033.wav,33794
VCTK/p279/p279_127.wav,18432
VIVO/VIVOSSPK41_188.wav,48641
VCTK/p229/p229_183.wav,62465
VCTK/p313/p313_351.wav,19457
VIVO/VIVOSSPK33_048.wav,81409
VCTK/p312/p312_062.wav,32256
VCTK/p311/p311_058.wav,31746
VIVO/VIVOSSPK18_214.wav,29185
VCTK/p300/p300_073.wav,52225
VCTK/p317/p317_212.wav,26626
VCTK/p247/p247_275.wav,23553
VCTK/p314/p314_299.wav,30209
VCTK/p334/p334_330.wav,40450
VCTK/p277/p277_461.wav,65537
VCTK/p253/p253_219.wav,28161
VCTK/p285/p285_367.wav,41985
VIVO/VIVOSSPK02_T042.wav,23553
VIVO/VIVOSSPK42_283.wav,76801
VCTK/p237/p237_331.wav,39937
VIVO/VIVOSSPK43_066.wav,60152
VCTK/p263/p263_054.wav,57857
VCTK/p252/p252_266.wav,21505
VCTK/p284/p284_416.wav,57346
VIVO/VIVOSSPK33_034.wav,132097
VCTK/p316/p316_244.wav,49153
VIVO/VIVOSSPK18_065.wav,35329
VIVO/VIVOSSPK31_219.wav,72705
VCTK/p272/p272_249.wav,22529
VCTK/p232/p232_314.wav,26113
VCTK/p258/p258_319.wav,36865
VCTK/p283/p283_243.wav,32256
VCTK/p299/p299_382.wav,38913
VIVO/VIVOSSPK35_190.wav,102401
VCTK/p329/p329_359.wav,25601
VCTK/p247/p247_272.wav,31233
VCTK/p361/p361_345.wav,44546
VCTK/p269/p269_398.wav,58370
VCTK/p273/p273_120.wav,63489
VIVO/VIVOSSPK31_156.wav,133122
VCTK/p285/p285_354.wav,62430
VCTK/p261/p261_298.wav,35841
VCTK/p318/p318_188.wav,37889
VCTK/p295/p295_224.wav,37377
VIVO/VIVOSSPK18_178.wav,36865
VCTK/p271/p271_272.wav,39425
VCTK/p264/p264_415.wav,40961
VCTK/p288/p288_299.wav,43522
VCTK/p237/p237_204.wav,61441
VCTK/p275/p275_175.wav,38913
VCTK/p274/p274_014.wav,87553
VCTK/p248/p248_233.wav,24577
VCTK/p376/p376_117.wav,32256
VCTK/p236/p236_469.wav,55298
VCTK/p312/p312_117.wav,36865
VCTK/p234/p234_199.wav,33794
VIVO/VIVOSSPK39_010.wav,120833
VCTK/p225/p225_193.wav,42498
VCTK/p249/p249_036.wav,14850
VCTK/p236/p236_458.wav,33281
VIVO/VIVOSSPK36_147.wav,132097
VCTK/p299/p299_302.wav,32256
VCTK/p247/p247_421.wav,37377
VCTK/p326/p326_166.wav,29698
VIVO/VIVOSSPK17_037.wav,54785
VCTK/p311/p311_032.wav,25089
VCTK/p249/p249_230.wav,74753
VCTK/p276/p276_261.wav,31746
VCTK/p286/p286_091.wav,25089
VCTK/p301/p301_190.wav,56322
VIVO/VIVOSSPK16_072.wav,53275
VCTK/p335/p335_402.wav,47105
VIVO/VIVOSSPK34_073.wav,77765
VCTK/p266/p266_421.wav,39619
VCTK/p288/p288_254.wav,51713
VCTK/p246/p246_214.wav,95233
VCTK/p277/p277_223.wav,30722
VCTK/p326/p326_148.wav,35329
VCTK/p341/p341_205.wav,41985
VCTK/p252/p252_335.wav,9729
VCTK/p298/p298_342.wav,36865
VCTK/p255/p255_051.wav,69122
VCTK/p312/p312_101.wav,34305
VCTK/p294/p294_068.wav,54274
VCTK/p297/p297_343.wav,27650
VCTK/p276/p276_339.wav,59394
VCTK/p294/p294_253.wav,31233
VCTK/s5/s5_338.wav,74753
VCTK/p326/p326_172.wav,58880
VCTK/p236/p236_474.wav,27137
VCTK/p278/p278_015.wav,100865
VCTK/p259/p259_308.wav,36353
VCTK/p311/p311_323.wav,30209
VCTK/p263/p263_375.wav,51201
VCTK/p335/p335_227.wav,28161
VCTK/p253/p253_256.wav,56833
VCTK/p276/p276_464.wav,97281
VCTK/p286/p286_282.wav,32256
VIVO/VIVOSSPK16_223.wav,28161
VIVO/VIVOSSPK14_006.wav,84994
VCTK/p227/p227_114.wav,44546
VCTK/p305/p305_222.wav,45570
VCTK/p278/p278_335.wav,17409
VCTK/p376/p376_307.wav,22017
VCTK/p274/p274_314.wav,41985
VCTK/p275/p275_399.wav,40450
VCTK/p317/p317_315.wav,30722
VCTK/p297/p297_257.wav,24577
VCTK/p363/p363_297.wav,27650
VCTK/p251/p251_176.wav,56322
VCTK/p267/p267_026.wav,37377
VCTK/p343/p343_028.wav,52737
VCTK/p238/p238_308.wav,80898
VCTK/p305/p305_208.wav,27137
VCTK/s5/s5_290.wav,71680
VCTK/p227/p227_145.wav,37377
VCTK/p265/p265_032.wav,18946
VCTK/p270/p270_076.wav,64983
VCTK/p285/p285_108.wav,11265
VIVO/VIVOSSPK24_075.wav,132609
VCTK/p247/p247_323.wav,29185
VCTK/p281/p281_258.wav,41474
VCTK/p283/p283_359.wav,36865
VCTK/p232/p232_192.wav,55597
VCTK/p246/p246_297.wav,31746
VCTK/p318/p318_396.wav,37377
VCTK/p329/p329_279.wav,29185
VCTK/p264/p264_489.wav,34305
VCTK/p339/p339_145.wav,28161
VCTK/p360/p360_350.wav,46594
VCTK/p300/p300_204.wav,40450
VCTK/p343/p343_179.wav,55298
VCTK/p253/p253_397.wav,18432
VCTK/p232/p232_390.wav,25601
VCTK/p229/p229_265.wav,46594
VCTK/p326/p326_117.wav,35329
VCTK/p317/p317_066.wav,48641
VCTK/p238/p238_323.wav,47617
VCTK/p273/p273_250.wav,39937
VIVO/VIVOSSPK26_183.wav,139777
VCTK/p268/p268_038.wav,35841
VCTK/p280/p280_009.wav,75777
VCTK/p336/p336_379.wav,29698
VCTK/p347/p347_045.wav,35841
VIVO/VIVOSSPK34_138.wav,109855
VCTK/p277/p277_248.wav,27137
VCTK/p311/p311_404.wav,23553
VCTK/p268/p268_202.wav,35329
VIVO/VIVOSSPK46_064.wav,74753
VCTK/s5/s5_135.wav,23041
VCTK/p239/p239_387.wav,36353
VIVO/VIVOSSPK18_207.wav,22529
VCTK/p287/p287_182.wav,61441
VCTK/p364/p364_118.wav,58582
VCTK/p231/p231_237.wav,37377
VCTK/p279/p279_030.wav,46594
VCTK/p238/p238_118.wav,37377
VCTK/p269/p269_147.wav,65025
VCTK/p294/p294_175.wav,36865
VCTK/p243/p243_222.wav,44546
VCTK/p251/p251_287.wav,64001
VCTK/p260/p260_152.wav,24577
VCTK/p351/p351_088.wav,42498
VCTK/p311/p311_154.wav,19970
VCTK/p282/p282_075.wav,71013
VCTK/p251/p251_303.wav,64001
VCTK/p310/p310_342.wav,37889
VIVO/VIVOSSPK09_R076.wav,56322
VCTK/p260/p260_168.wav,29185
VCTK/p361/p361_384.wav,23553
VCTK/p256/p256_184.wav,44546
VCTK/p230/p230_222.wav,24065
VCTK/p298/p298_294.wav,36865
VCTK/p335/p335_411.wav,84994
VCTK/p247/p247_322.wav,53761
VCTK/p295/p295_416.wav,28161
VCTK/p267/p267_300.wav,40961
VCTK/p225/p225_276.wav,42498
VCTK/p240/p240_264.wav,27137
VCTK/p247/p247_402.wav,50177
VCTK/p252/p252_260.wav,27650
VCTK/p254/p254_051.wav,57857
VIVO/VIVOSSPK04_T002.wav,55298
VCTK/p347/p347_383.wav,36353
VCTK/p246/p246_295.wav,32256
VCTK/p254/p254_255.wav,31233
VCTK/p267/p267_393.wav,55809
VCTK/p241/p241_347.wav,21505
VCTK/p273/p273_398.wav,48641
VCTK/p273/p273_062.wav,36865
VCTK/p229/p229_390.wav,23553
VCTK/p268/p268_073.wav,36865
VCTK/p330/p330_335.wav,68098
VIVO/VIVOSSPK41_061.wav,49665
VCTK/p341/p341_169.wav,44546
VCTK/p376/p376_235.wav,44513
VCTK/p261/p261_152.wav,25089
VCTK/p278/p278_278.wav,39937
VIVO/VIVOSSPK09_T040.wav,58370
VCTK/p271/p271_436.wav,84994
VCTK/p292/p292_244.wav,41985
VIVO/VIVOSSPK31_223.wav,131585
VIVO/VIVOSSPK43_232.wav,71170
VIVO/VIVOSSPK19_146.wav,80385
VIVO/VIVOSSPK13_174.wav,78849
VCTK/p270/p270_067.wav,34817
VIVO/VIVOSSPK46_003.wav,94722
VCTK/p326/p326_218.wav,33281
VCTK/p271/p271_323.wav,25089
VIVO/VIVOSSPK20_218.wav,27137
VCTK/p335/p335_301.wav,89089
VCTK/p326/p326_071.wav,53761
VCTK/p298/p298_293.wav,34817
VCTK/p251/p251_216.wav,30209
VCTK/p256/p256_219.wav,23041
VCTK/p286/p286_125.wav,60929
VCTK/p299/p299_268.wav,23553
VIVO/VIVOSSPK34_079.wav,93698
VCTK/p314/p314_048.wav,67585
VCTK/p233/p233_092.wav,40961
VIVO/VIVOSSPK38_250.wav,143873
VCTK/p363/p363_219.wav,50177
VCTK/p287/p287_313.wav,20481
VIVO/VIVOSSPK35_121.wav,102913
VCTK/p261/p261_193.wav,43522
VCTK/p269/p269_137.wav,21505
VCTK/p264/p264_285.wav,38913
VCTK/p258/p258_357.wav,19457
VIVO/VIVOSSPK17_112.wav,43009
VCTK/p335/p335_217.wav,37889
VCTK/p277/p277_325.wav,19300
VCTK/p295/p295_298.wav,45056
VCTK/p264/p264_280.wav,46081
VIVO/VIVOSSPK10_R030.wav,47617
VCTK/p360/p360_027.wav,10753
VCTK/p310/p310_057.wav,32256
VIVO/VIVOSSPK34_260.wav,139777
VCTK/p276/p276_445.wav,30209
VCTK/p281/p281_208.wav,65025
VCTK/p256/p256_164.wav,28674
VCTK/p237/p237_017.wav,51201
VCTK/p271/p271_409.wav,39425
VIVO/VIVOSSPK18_127.wav,44033
VCTK/p262/p262_194.wav,49153
VCTK/p241/p241_264.wav,35329
VIVO/VIVOSSPK18_040.wav,33281
VCTK/p294/p294_048.wav,48641
VCTK/p330/p330_262.wav,52737
VCTK/p361/p361_236.wav,36353
VCTK/p307/p307_308.wav,26113
VCTK/p246/p246_173.wav,28674
VIVO/VIVOSSPK14_039.wav,81922
VIVO/VIVOSSPK14_274.wav,53761
VCTK/p340/p340_225.wav,33281
VCTK/p343/p343_221.wav,39937
VCTK/p243/p243_290.wav,63489
VCTK/p261/p261_451.wav,29698
VCTK/p317/p317_080.wav,36865
VIVO/VIVOSSPK11_R133.wav,70146
VIVO/VIVOSSPK10_R128.wav,29185
VIVO/VIVOSSPK18_015.wav,32256
VCTK/p247/p247_278.wav,38913
VCTK/p265/p265_324.wav,39937
VCTK/p233/p233_073.wav,22017
VCTK/p298/p298_167.wav,49665
VCTK/p287/p287_203.wav,18432
VCTK/p303/p303_118.wav,31233
VCTK/p360/p360_334.wav,26113
VIVO/VIVOSSPK08_R040.wav,51713
VIVO/VIVOSSPK34_236.wav,67074
VCTK/p260/p260_181.wav,32770
VCTK/p334/p334_082.wav,49153
VCTK/p363/p363_420.wav,30722
VCTK/p237/p237_322.wav,32770
VCTK/p269/p269_185.wav,23041
VCTK/p305/p305_357.wav,30209
VIVO/VIVOSSPK20_021.wav,28674
VIVO/VIVOSSPK09_R111.wav,36865
VCTK/p276/p276_102.wav,40450
VCTK/p279/p279_163.wav,23553
VCTK/p343/p343_185.wav,45570
VCTK/s5/s5_283.wav,51201
VCTK/p306/p306_106.wav,99329
VCTK/p294/p294_405.wav,30209
VCTK/p326/p326_142.wav,21505
VCTK/p310/p310_309.wav,31746
VCTK/p347/p347_274.wav,28161
VCTK/p363/p363_179.wav,40450
VCTK/p305/p305_307.wav,55298
VCTK/p247/p247_160.wav,52225
VCTK/p335/p335_387.wav,28161
VCTK/p274/p274_069.wav,23041
VIVO/VIVOSSPK04_R127.wav,61441
VCTK/p228/p228_074.wav,45056
VCTK/p229/p229_371.wav,48641
VCTK/p239/p239_253.wav,57857
VCTK/p250/p250_217.wav,33794
VCTK/p281/p281_217.wav,66561
VCTK/p262/p262_032.wav,26113
VCTK/p260/p260_280.wav,60417
VIVO/VIVOSSPK44_051.wav,52983
VCTK/p247/p247_136.wav,30209
VCTK/p260/p260_177.wav,11265
VIVO/VIVOSSPK13_288.wav,56322
VIVO/VIVOSSPK02_T043.wav,28674
VCTK/p294/p294_342.wav,30722
VCTK/p276/p276_222.wav,35329
VCTK/p238/p238_225.wav,50177
VCTK/p247/p247_219.wav,25089
VIVO/VIVOSSPK19_020.wav,74753
VCTK/p254/p254_171.wav,21505
VCTK/p229/p229_295.wav,30209
VCTK/p238/p238_339.wav,38401
VIVO/VIVOSSPK31_249.wav,98818
VCTK/p297/p297_123.wav,55298
VCTK/p247/p247_289.wav,60929
VCTK/p285/p285_006.wav,88065
VCTK/p360/p360_121.wav,19970
VCTK/p252/p252_403.wav,27650
VCTK/p326/p326_221.wav,71338
VCTK/p333/p333_411.wav,52737
VIVO/VIVOSSPK37_093.wav,136194
VCTK/p241/p241_231.wav,34305
VCTK/p295/p295_016.wav,108546
VIVO/VIVOSSPK15_151.wav,52225
VCTK/p254/p254_253.wav,32256
VIVO/VIVOSSPK39_114.wav,95746
VCTK/s5/s5_132.wav,31233
VCTK/p329/p329_105.wav,59394
VCTK/p361/p361_298.wav,37889
VCTK/p228/p228_311.wav,30722
VCTK/p237/p237_140.wav,43522
VCTK/p264/p264_071.wav,37889
VCTK/p271/p271_337.wav,12289
VCTK/p288/p288_170.wav,21505
VIVO/VIVOSSPK37_129.wav,140801
VCTK/p297/p297_236.wav,20993
VCTK/p252/p252_170.wav,30722
VCTK/p361/p361_190.wav,29185
VCTK/p273/p273_308.wav,30722
VCTK/p260/p260_241.wav,51713
VCTK/p329/p329_379.wav,77313
VCTK/p267/p267_019.wav,123394
VCTK/p317/p317_122.wav,24065
VCTK/p326/p326_326.wav,45570
VCTK/p283/p283_281.wav,32256
VIVO/VIVOSSPK01_T028.wav,35329
VCTK/p258/p258_149.wav,47617
VCTK/p277/p277_281.wav,32770
VCTK/p313/p313_384.wav,30722
VCTK/p311/p311_050.wav,36353
VIVO/VIVOSSPK35_090.wav,132097
VCTK/p363/p363_323.wav,31233
VCTK/p267/p267_331.wav,66561
VCTK/p239/p239_029.wav,39425
VCTK/p345/p345_294.wav,23041
VCTK/p360/p360_385.wav,15874
VIVO/VIVOSSPK35_129.wav,112642
VCTK/p226/p226_177.wav,19970
VIVO/VIVOSSPK22_209.wav,46081
VCTK/p263/p263_108.wav,34305
VCTK/p269/p269_402.wav,23041
VCTK/p227/p227_209.wav,52737
VCTK/p298/p298_199.wav,55809
VIVO/VIVOSSPK04_R182.wav,28161
VCTK/p335/p335_238.wav,55298
VCTK/p316/p316_219.wav,41985
VCTK/p312/p312_146.wav,29185
VCTK/p284/p284_196.wav,23041
VCTK/p250/p250_475.wav,63489
VCTK/p305/p305_213.wav,42498
VIVO/VIVOSSPK10_R084.wav,76289
VCTK/p275/p275_084.wav,76289
VCTK/p259/p259_323.wav,66049
VIVO/VIVOSSPK02_R102.wav,64513
VIVO/VIVOSSPK34_126.wav,74241
VIVO/VIVOSSPK01_R147.wav,31746
VIVO/VIVOSSPK43_054.wav,52711
VCTK/p280/p280_154.wav,46081
VIVO/VIVOSSPK06_R145.wav,56833
VIVO/VIVOSSPK28_124.wav,141313
VCTK/p299/p299_287.wav,49153
VCTK/p340/p340_188.wav,30209
VCTK/p351/p351_246.wav,30209
VCTK/p374/p374_228.wav,34237
VCTK/p335/p335_344.wav,23041
VCTK/p335/p335_034.wav,50177
VCTK/p345/p345_249.wav,78337
VCTK/p275/p275_330.wav,15361
VCTK/p302/p302_184.wav,30209
VCTK/p304/p304_222.wav,32770
VCTK/p363/p363_409.wav,31233
VIVO/VIVOSSPK06_R176.wav,54785
VCTK/p335/p335_259.wav,63489
VIVO/VIVOSSPK07_R139.wav,40450
VCTK/p318/p318_215.wav,51713
VCTK/p317/p317_309.wav,43009
VIVO/VIVOSSPK08_R052.wav,69122
VCTK/p297/p297_076.wav,41474
VCTK/p239/p239_372.wav,25089
VCTK/p300/p300_030.wav,55298
VCTK/p274/p274_223.wav,38913
VCTK/p278/p278_022.wav,108033
VCTK/p305/p305_309.wav,34817
VCTK/p316/p316_314.wav,26113
VCTK/p228/p228_075.wav,67511
VCTK/p300/p300_141.wav,31746
VCTK/p376/p376_240.wav,41985
VCTK/p301/p301_382.wav,66561
VCTK/p317/p317_185.wav,67766
VCTK/p314/p314_400.wav,46081
VIVO/VIVOSSPK29_192.wav,107522
VCTK/p345/p345_386.wav,19457
VIVO/VIVOSSPK45_031.wav,77825
VIVO/VIVOSSPK14_161.wav,97794
VCTK/p351/p351_325.wav,69633
VCTK/p329/p329_040.wav,37377
VIVO/VIVOSSPK01_T048.wav,30209
VCTK/p281/p281_377.wav,39425
VCTK/p263/p263_015.wav,95746
VCTK/p244/p244_362.wav,32256
VIVO/VIVOSSPK45_028.wav,74753
VCTK/p295/p295_228.wav,31233
VCTK/p264/p264_059.wav,20993
VCTK/p230/p230_159.wav,34817
VCTK/p245/p245_138.wav,31746
VCTK/p343/p343_267.wav,71680
VCTK/p279/p279_294.wav,35329
VCTK/p257/p257_007.wav,57346
VCTK/p237/p237_075.wav,42498
VCTK/p336/p336_156.wav,34817
VCTK/p259/p259_174.wav,43009
VCTK/p262/p262_372.wav,27650
VCTK/p335/p335_206.wav,35329
VCTK/p298/p298_392.wav,32770
VIVO/VIVOSSPK15_154.wav,34305
VIVO/VIVOSSPK45_288.wav,69633
VCTK/p293/p293_055.wav,38913
VCTK/p255/p255_136.wav,75777
VCTK/p263/p263_413.wav,49153
VCTK/p336/p336_052.wav,33281
VCTK/p300/p300_179.wav,32770
VCTK/p278/p278_398.wav,49665
VIVO/VIVOSSPK12_R045.wav,29185
VCTK/p339/p339_017.wav,49665
VCTK/p250/p250_214.wav,24065
VCTK/p305/p305_422.wav,46594
VIVO/VIVOSSPK26_056.wav,95233
VIVO/VIVOSSPK41_162.wav,59905
VCTK/p329/p329_405.wav,27137
VIVO/VIVOSSPK43_239.wav,52225
VCTK/p248/p248_374.wav,31746
VCTK/p248/p248_199.wav,55809
VCTK/p307/p307_260.wav,27650
VCTK/p256/p256_078.wav,56833
VCTK/p284/p284_117.wav,40450
VCTK/p306/p306_117.wav,75265
VCTK/p280/p280_060.wav,38913
VCTK/p229/p229_129.wav,63489
VIVO/VIVOSSPK13_254.wav,41985
VIVO/VIVOSSPK35_033.wav,110081
VCTK/p263/p263_297.wav,29185
VCTK/p326/p326_350.wav,25601
VCTK/p241/p241_218.wav,46081
VCTK/p345/p345_240.wav,19970
VCTK/p225/p225_329.wav,71170
VIVO/VIVOSSPK12_R099.wav,46594
VCTK/p239/p239_305.wav,20993
VIVO/VIVOSSPK18_153.wav,35329
VCTK/p234/p234_070.wav,33794
VCTK/p316/p316_044.wav,37889
VIVO/VIVOSSPK45_229.wav,69122
VCTK/p311/p311_392.wav,65537
VCTK/p258/p258_233.wav,20481
VCTK/p308/p308_233.wav,35841
VCTK/p351/p351_305.wav,38401
VIVO/VIVOSSPK05_R164.wav,48641
VIVO/VIVOSSPK19_032.wav,49153
VCTK/p314/p314_349.wav,37889
VCTK/p225/p225_109.wav,23041
VIVO/VIVOSSPK39_183.wav,131038
VCTK/p307/p307_357.wav,46081
VCTK/p239/p239_278.wav,37377
VCTK/p374/p374_273.wav,39937
VCTK/p285/p285_083.wav,15874
VCTK/p345/p345_042.wav,35329
VCTK/p279/p279_145.wav,55298
VCTK/p258/p258_140.wav,78849
VCTK/p231/p231_348.wav,19970
VCTK/p275/p275_095.wav,25601
VCTK/p248/p248_318.wav,25089
VCTK/p281/p281_268.wav,37889
VCTK/p340/p340_087.wav,32256
VCTK/p277/p277_251.wav,21505
VCTK/p311/p311_172.wav,28161
VCTK/p264/p264_349.wav,22017
VCTK/p351/p351_206.wav,66049
VIVO/VIVOSSPK12_R177.wav,58370
VCTK/p280/p280_381.wav,31746
VCTK/p301/p301_049.wav,46081
VCTK/p273/p273_361.wav,34305
VIVO/VIVOSSPK34_009.wav,88577
VCTK/p236/p236_291.wav,19457
VCTK/p237/p237_271.wav,60929
VCTK/p275/p275_156.wav,60929
VCTK/p374/p374_252.wav,46778
VCTK/p333/p333_277.wav,49665
VIVO/VIVOSSPK13_137.wav,60417
VCTK/p347/p347_363.wav,43522
VCTK/p292/p292_330.wav,42498
VCTK/p258/p258_266.wav,44546
VCTK/p364/p364_193.wav,38913
VCTK/p272/p272_242.wav,19970
VCTK/p326/p326_342.wav,57857
VCTK/p252/p252_202.wav,26113
VCTK/p293/p293_064.wav,47617
VCTK/p272/p272_411.wav,22017
VIVO/VIVOSSPK43_294.wav,63578
VCTK/p292/p292_051.wav,34817
VCTK/p277/p277_080.wav,33794
VCTK/p244/p244_287.wav,52225
VIVO/VIVOSSPK14_103.wav,64001
VCTK/p279/p279_358.wav,46594
VCTK/p280/p280_232.wav,67585
VCTK/p341/p341_125.wav,54274
VCTK/p343/p343_238.wav,64001
VCTK/p274/p274_385.wav,43522
VIVO/VIVOSSPK17_297.wav,50689
VCTK/p317/p317_355.wav,21505
VIVO/VIVOSSPK11_T017.wav,47105
VIVO/VIVOSSPK41_242.wav,59905
VCTK/p304/p304_191.wav,34817
VCTK/p293/p293_198.wav,31233
VIVO/VIVOSSPK38_134.wav,87041
VCTK/p318/p318_043.wav,24065
VCTK/p295/p295_020.wav,58880
VCTK/p345/p345_217.wav,23041
