path,len
VIVO/VIVOSSPK21_003.wav,43520
VCTK/p295/p295_267.wav,31744
VCTK/p360/p360_011.wav,122368
VCTK/p313/p313_108.wav,75098
VIVO/VIVOSSPK07_R106.wav,79360
VCTK/p288/p288_257.wav,63488
VIVO/VIVOSSPK40_218.wav,67180
VCTK/p276/p276_034.wav,92160
VIVO/VIVOSSPK20_186.wav,23552
VCTK/p227/p227_300.wav,37376
VCTK/p308/p308_269.wav,39424
VCTK/p233/p233_080.wav,34304
VCTK/p225/p225_117.wav,58880
VCTK/p341/p341_102.wav,50176
VIVO/VIVOSSPK40_145.wav,68419
VCTK/p323/p323_040.wav,26112
VCTK/p263/p263_268.wav,34304
VIVO/VIVOSSPK04_R125.wav,44544
VIVO/VIVOSSPK17_016.wav,65024
VCTK/p284/p284_172.wav,60416
VCTK/p330/p330_150.wav,84085
VCTK/p300/p300_130.wav,55808
VCTK/p301/p301_251.wav,41472
VCTK/p326/p326_396.wav,42496
VCTK/p284/p284_390.wav,52736
VCTK/p257/p257_016.wav,98304
VIVO/VIVOSSPK40_069.wav,68654
VIVO/VIVOSSPK45_075.wav,72192
VIVO/VIVOSSPK44_219.wav,45896
VCTK/p294/p294_422.wav,34304
VCTK/p301/p301_409.wav,49152
VIVO/VIVOSSPK41_204.wav,53248
VCTK/p351/p351_169.wav,29184
VCTK/p259/p259_439.wav,40448
VCTK/p263/p263_406.wav,44032
VCTK/p254/p254_291.wav,57856
VCTK/p330/p330_396.wav,31232
VCTK/p247/p247_308.wav,46080
VCTK/p262/p262_010.wav,51712
VIVO/VIVOSSPK46_030.wav,69632
VCTK/p300/p300_011.wav,147456
VIVO/VIVOSSPK17_164.wav,42496
VCTK/p269/p269_133.wav,32768
VCTK/p376/p376_142.wav,39936
VIVO/VIVOSSPK29_042.wav,95232
VCTK/p281/p281_295.wav,52736
VCTK/p276/p276_068.wav,58880
VCTK/p231/p231_032.wav,49152
VCTK/p255/p255_025.wav,26112
VIVO/VIVOSSPK02_R013.wav,50688
VIVO/VIVOSSPK45_241.wav,81920
VCTK/p274/p274_371.wav,27136
VIVO/VIVOSSPK17_008.wav,37376
VCTK/p335/p335_168.wav,69120
VIVO/VIVOSSPK04_R183.wav,65536
VCTK/p364/p364_305.wav,48542
VCTK/p310/p310_341.wav,57856
VCTK/p288/p288_046.wav,67072
VCTK/p286/p286_137.wav,31232
VIVO/VIVOSSPK17_192.wav,38912
VCTK/p278/p278_053.wav,29184
VCTK/p238/p238_433.wav,50176
VIVO/VIVOSSPK42_207.wav,88576
VIVO/VIVOSSPK40_071.wav,67257
VCTK/p340/p340_049.wav,19968
VCTK/p284/p284_343.wav,17920
VCTK/p340/p340_410.wav,32256
VCTK/p347/p347_424.wav,38912
VCTK/p229/p229_165.wav,49664
VCTK/p247/p247_044.wav,38912
VCTK/p276/p276_383.wav,30208
VCTK/p248/p248_018.wav,116224
VIVO/VIVOSSPK27_036.wav,133632
VCTK/p271/p271_341.wav,26112
VCTK/p270/p270_363.wav,31232
VCTK/p268/p268_331.wav,37376
VCTK/p272/p272_317.wav,25088
VCTK/p233/p233_310.wav,36352
VCTK/p244/p244_134.wav,34304
VCTK/p269/p269_125.wav,47616
VCTK/p264/p264_202.wav,52736
VCTK/p303/p303_144.wav,87040
VCTK/p302/p302_199.wav,29184
VCTK/p300/p300_107.wav,74752
VCTK/p323/p323_254.wav,29184
VCTK/p347/p347_332.wav,27648
VCTK/p314/p314_379.wav,40960
VCTK/p281/p281_458.wav,45056
VCTK/p374/p374_089.wav,53248
VIVO/VIVOSSPK27_134.wav,148480
VIVO/VIVOSSPK06_R033.wav,60928
VCTK/p267/p267_213.wav,51200
VCTK/p351/p351_072.wav,32256
VCTK/p286/p286_162.wav,34304
VCTK/p308/p308_042.wav,51712
VCTK/p374/p374_024.wav,156672
VCTK/p262/p262_264.wav,34816
VIVO/VIVOSSPK13_132.wav,41984
VCTK/p244/p244_016.wav,120320
VCTK/p244/p244_014.wav,88576
VCTK/p272/p272_269.wav,56832
VCTK/p364/p364_245.wav,56832
VCTK/p295/p295_017.wav,96768
VCTK/p260/p260_257.wav,56320
VIVO/VIVOSSPK34_233.wav,99379
VCTK/p363/p363_224.wav,33792
VIVO/VIVOSSPK46_206.wav,60928
VCTK/p246/p246_178.wav,84480
VIVO/VIVOSSPK32_151.wav,220022
VCTK/p261/p261_457.wav,45845
VCTK/p360/p360_238.wav,30208
VCTK/p243/p243_140.wav,42496
VCTK/p287/p287_289.wav,25600
VCTK/p229/p229_112.wav,58368
VIVO/VIVOSSPK44_125.wav,65070
VCTK/p333/p333_276.wav,25088
VCTK/p293/p293_331.wav,38912
VIVO/VIVOSSPK30_121.wav,141824
VCTK/p345/p345_080.wav,41984
VCTK/p343/p343_253.wav,34304
VIVO/VIVOSSPK12_R175.wav,21504
VIVO/VIVOSSPK12_T046.wav,36352
VCTK/p250/p250_021.wav,154112
VCTK/p306/p306_045.wav,64000
VCTK/p251/p251_104.wav,29184
VIVO/VIVOSSPK19_028.wav,47104
VCTK/p297/p297_084.wav,45568
VCTK/p305/p305_110.wav,84992
VCTK/p246/p246_302.wav,27136
VCTK/p264/p264_009.wav,122368
VCTK/p258/p258_047.wav,26624
VIVO/VIVOSSPK27_055.wav,107008
VCTK/p300/p300_234.wav,48128
VCTK/p330/p330_145.wav,52736
VCTK/p231/p231_025.wav,55808
VCTK/p252/p252_132.wav,61952
VCTK/p362/p362_097.wav,41984
VCTK/p229/p229_058.wav,25600
VCTK/p250/p250_133.wav,69120
VCTK/p269/p269_175.wav,49664
VCTK/p263/p263_381.wav,82944
VIVO/VIVOSSPK14_235.wav,33280
VCTK/p277/p277_064.wav,14848
VCTK/p276/p276_290.wav,33792
VCTK/p305/p305_235.wav,43008
VCTK/p278/p278_256.wav,23552
VCTK/p298/p298_305.wav,40960
VCTK/p243/p243_153.wav,35840
VCTK/p281/p281_100.wav,41984
VCTK/p351/p351_065.wav,40448
VCTK/p271/p271_255.wav,62976
VCTK/p297/p297_125.wav,54272
VIVO/VIVOSSPK44_148.wav,49518
VCTK/p312/p312_357.wav,25600
VCTK/p258/p258_216.wav,43008
VIVO/VIVOSSPK22_105.wav,37376
VCTK/p313/p313_225.wav,38912
VCTK/p323/p323_379.wav,24576
VCTK/p281/p281_274.wav,29184
VIVO/VIVOSSPK38_033.wav,103936
VCTK/p269/p269_089.wav,15360
VIVO/VIVOSSPK42_096.wav,60416
VIVO/VIVOSSPK46_273.wav,64000
VCTK/p273/p273_312.wav,40448
VCTK/p340/p340_324.wav,18432
VIVO/VIVOSSPK15_039.wav,48128
VIVO/VIVOSSPK02_R124.wav,55808
VIVO/VIVOSSPK34_284.wav,73216
VCTK/p313/p313_274.wav,19968
VCTK/p229/p229_074.wav,35328
VCTK/p293/p293_392.wav,38400
VCTK/p360/p360_147.wav,28160
VCTK/p249/p249_110.wav,70144
VCTK/p299/p299_347.wav,51200
VCTK/p360/p360_242.wav,37376
VIVO/VIVOSSPK29_200.wav,97280
VCTK/p339/p339_222.wav,30720
VCTK/p304/p304_397.wav,32768
VCTK/p274/p274_100.wav,39936
VCTK/p238/p238_120.wav,18944
VIVO/VIVOSSPK40_273.wav,70271
VCTK/p239/p239_446.wav,43520
VCTK/p226/p226_224.wav,37888
VCTK/p306/p306_316.wav,73766
VCTK/p304/p304_293.wav,24064
VCTK/p364/p364_267.wav,30720
VIVO/VIVOSSPK16_233.wav,28160
VCTK/p361/p361_163.wav,17920
VCTK/p345/p345_361.wav,30720
VIVO/VIVOSSPK22_039.wav,41984
VIVO/VIVOSSPK20_165.wav,31232
VCTK/p280/p280_330.wav,54272
VCTK/p282/p282_009.wav,72704
VCTK/p276/p276_035.wav,28160
VCTK/p280/p280_210.wav,40960
VCTK/p293/p293_008.wav,149504
VCTK/p294/p294_030.wav,25088
VCTK/p294/p294_137.wav,42496
VCTK/p245/p245_289.wav,43008
VCTK/p227/p227_043.wav,29696
VCTK/p229/p229_358.wav,27136
VCTK/p246/p246_284.wav,37376
VCTK/p316/p316_266.wav,25600
VCTK/p305/p305_021.wav,183296
VCTK/p269/p269_056.wav,27136
VCTK/p260/p260_085.wav,54272
VCTK/p246/p246_239.wav,77824
VCTK/p305/p305_374.wav,28672
VIVO/VIVOSSPK16_172.wav,45056
VCTK/p263/p263_334.wav,25088
VCTK/p308/p308_053.wav,41984
VIVO/VIVOSSPK19_022.wav,67072
VCTK/p277/p277_221.wav,83968
VIVO/VIVOSSPK17_204.wav,33792
VCTK/p278/p278_380.wav,13824
VCTK/p294/p294_096.wav,31744
VCTK/p300/p300_380.wav,46592
VCTK/p243/p243_188.wav,40448
VCTK/p374/p374_330.wav,55304
VCTK/p374/p374_141.wav,28672
VCTK/p286/p286_048.wav,59904
VCTK/p234/p234_036.wav,29696
VCTK/p252/p252_147.wav,23552
VCTK/p345/p345_326.wav,27136
VIVO/VIVOSSPK03_R113.wav,56320
VCTK/p288/p288_395.wav,65024
VIVO/VIVOSSPK29_185.wav,117248
VCTK/p239/p239_163.wav,32256
VCTK/p287/p287_150.wav,25600
VCTK/p273/p273_076.wav,28672
VCTK/p336/p336_235.wav,26112
VCTK/p275/p275_370.wav,32768
VCTK/p334/p334_198.wav,24064
VCTK/p231/p231_243.wav,27648
VIVO/VIVOSSPK45_240.wav,59392
VCTK/p252/p252_186.wav,38400
VCTK/p308/p308_392.wav,58880
VIVO/VIVOSSPK45_083.wav,61440
VCTK/p317/p317_226.wav,28160
VCTK/p265/p265_022.wav,154624
VCTK/p257/p257_040.wav,38400
VCTK/p333/p333_190.wav,32768
VCTK/p266/p266_417.wav,60928
VCTK/p250/p250_388.wav,20480
VCTK/p318/p318_422.wav,27648
VCTK/p268/p268_267.wav,44032
VCTK/p225/p225_191.wav,22528
VCTK/p336/p336_203.wav,39936
VIVO/VIVOSSPK28_094.wav,111104
VCTK/p263/p263_146.wav,40960
VCTK/p339/p339_028.wav,19968
VCTK/p317/p317_136.wav,42496
VCTK/p252/p252_089.wav,35328
VIVO/VIVOSSPK28_051.wav,124928
VCTK/p278/p278_303.wav,31744
VIVO/VIVOSSPK46_023.wav,70656
VCTK/p236/p236_154.wav,44032
VCTK/p273/p273_314.wav,60416
VCTK/p233/p233_081.wav,57856
VIVO/VIVOSSPK36_076.wav,139776
VCTK/p286/p286_337.wav,34816
VCTK/p323/p323_140.wav,68608
VCTK/p336/p336_021.wav,173568
VCTK/p351/p351_069.wav,49152
VCTK/p244/p244_011.wav,111616
VIVO/VIVOSSPK29_141.wav,104960
VCTK/p254/p254_018.wav,101376
VCTK/p312/p312_411.wav,33792
VCTK/p317/p317_147.wav,49664
VIVO/VIVOSSPK32_173.wav,133120
VCTK/p361/p361_185.wav,22016
VCTK/p351/p351_101.wav,37376
VCTK/p257/p257_378.wav,11776
VCTK/p308/p308_394.wav,33792
VCTK/p269/p269_330.wav,19456
VCTK/p341/p341_247.wav,41984
VCTK/p286/p286_160.wav,69632
VCTK/p330/p330_257.wav,71168
VCTK/p244/p244_208.wav,31232
VIVO/VIVOSSPK21_097.wav,44032
VCTK/p243/p243_318.wav,33280
VCTK/p318/p318_126.wav,16384
VIVO/VIVOSSPK39_035.wav,134144
VCTK/p286/p286_047.wav,35328
VIVO/VIVOSSPK35_034.wav,127488
VCTK/p363/p363_009.wav,70144
VIVO/VIVOSSPK13_185.wav,65024
VIVO/VIVOSSPK24_091.wav,82944
VCTK/p239/p239_312.wav,33280
VCTK/p231/p231_418.wav,38400
VCTK/p250/p250_401.wav,44544
VCTK/p264/p264_060.wav,34304
VCTK/p254/p254_222.wav,24064
VCTK/p341/p341_100.wav,30208
VCTK/p302/p302_054.wav,37376
VIVO/VIVOSSPK12_R172.wav,32256
VCTK/p276/p276_430.wav,57856
VIVO/VIVOSSPK43_194.wav,56832
VCTK/p376/p376_342.wav,31232
VCTK/p231/p231_078.wav,46080
VCTK/p234/p234_198.wav,36352
VCTK/p278/p278_010.wav,34816
VCTK/p227/p227_174.wav,48128
VCTK/p248/p248_314.wav,41984
VCTK/p238/p238_410.wav,28672
VCTK/p343/p343_211.wav,24576
VCTK/p303/p303_175.wav,67072
VCTK/p236/p236_499.wav,27648
VCTK/p336/p336_149.wav,42496
VCTK/s5/s5_141.wav,79360
VIVO/VIVOSSPK46_256.wav,70656
VIVO/VIVOSSPK43_030.wav,57236
VIVO/VIVOSSPK16_051.wav,62940
VCTK/s5/s5_125.wav,58368
VCTK/p299/p299_146.wav,32768
VCTK/p297/p297_340.wav,39424
VCTK/p228/p228_162.wav,23552
VCTK/p265/p265_231.wav,76800
VCTK/p318/p318_208.wav,34304
VCTK/p310/p310_029.wav,43008
VCTK/p248/p248_209.wav,63488
VCTK/p288/p288_226.wav,68608
VCTK/p231/p231_042.wav,28672
VCTK/p329/p329_352.wav,40448
VCTK/p306/p306_190.wav,99328
VCTK/p231/p231_178.wav,25600
VCTK/p351/p351_419.wav,31744
VCTK/p232/p232_135.wav,23040
VCTK/p307/p307_274.wav,46592
VIVO/VIVOSSPK22_061.wav,57856
VCTK/p292/p292_243.wav,37376
VCTK/p239/p239_432.wav,39936
VCTK/p297/p297_097.wav,41472
VCTK/p307/p307_398.wav,38912
VCTK/p232/p232_057.wav,34304
VCTK/p253/p253_348.wav,67072
VCTK/p288/p288_024.wav,123392
VCTK/p333/p333_083.wav,15360
VCTK/p333/p333_172.wav,21504
VCTK/p323/p323_215.wav,34816
VCTK/p364/p364_286.wav,36352
VIVO/VIVOSSPK08_T034.wav,26624
VCTK/p245/p245_251.wav,65536
VCTK/p236/p236_395.wav,24576
VIVO/VIVOSSPK32_187.wav,156160
VCTK/p340/p340_137.wav,35840
VCTK/p316/p316_151.wav,29184
VCTK/p266/p266_321.wav,56320
VCTK/p268/p268_048.wav,43520
VCTK/p249/p249_140.wav,38912
VCTK/p234/p234_141.wav,50688
VCTK/p230/p230_023.wav,281600
VCTK/p311/p311_156.wav,27648
VCTK/p314/p314_286.wav,32768
VIVO/VIVOSSPK12_R014.wav,55808
VCTK/p261/p261_080.wav,35840
VCTK/p288/p288_010.wav,39936
VCTK/p347/p347_190.wav,32256
VIVO/VIVOSSPK33_169.wav,170496
VIVO/VIVOSSPK10_R050.wav,23552
VCTK/p301/p301_403.wav,25088
VCTK/p286/p286_097.wav,12800
VCTK/p270/p270_248.wav,72704
VIVO/VIVOSSPK26_186.wav,130048
VCTK/p268/p268_140.wav,61440
VCTK/p261/p261_074.wav,32768
VCTK/p283/p283_310.wav,28160
VCTK/p227/p227_392.wav,25088
VCTK/p277/p277_122.wav,21407
VCTK/p256/p256_107.wav,22528
VCTK/p237/p237_248.wav,44032
VCTK/p261/p261_470.wav,40448
VCTK/p279/p279_282.wav,40960
VIVO/VIVOSSPK42_169.wav,64993
VCTK/p271/p271_384.wav,21504
VCTK/p341/p341_017.wav,63488
VCTK/p277/p277_290.wav,20992
VCTK/p343/p343_284.wav,31232
VCTK/p288/p288_106.wav,19456
VCTK/p343/p343_120.wav,36352
VIVO/VIVOSSPK07_R192.wav,32256
VIVO/VIVOSSPK01_R146.wav,27136
VCTK/p254/p254_228.wav,70144
VCTK/p287/p287_117.wav,32768
VCTK/p302/p302_070.wav,18944
VCTK/p259/p259_381.wav,61952
VCTK/p316/p316_275.wav,45568
VIVO/VIVOSSPK28_091.wav,107748
VCTK/p275/p275_004.wav,78643
VIVO/VIVOSSPK16_116.wav,33792
VCTK/p297/p297_010.wav,46080
VCTK/p228/p228_177.wav,30208
VCTK/p257/p257_240.wav,48640
VCTK/p230/p230_232.wav,39936
VCTK/p374/p374_356.wav,30208
VCTK/p326/p326_110.wav,26112
VCTK/p264/p264_190.wav,42496
VCTK/p225/p225_320.wav,38912
VCTK/p236/p236_228.wav,29696
VCTK/p288/p288_039.wav,67584
VIVO/VIVOSSPK19_048.wav,73728
VCTK/p255/p255_339.wav,43008
VCTK/p254/p254_338.wav,64000
VCTK/p263/p263_091.wav,49152
VCTK/p283/p283_468.wav,27136
VIVO/VIVOSSPK35_021.wav,131072
VCTK/p311/p311_121.wav,30720
VCTK/p269/p269_205.wav,34304
VCTK/p257/p257_220.wav,18432
VCTK/p255/p255_179.wav,38912
VCTK/p318/p318_302.wav,38400
VCTK/p259/p259_107.wav,42496
VCTK/p304/p304_102.wav,33280
VCTK/p297/p297_390.wav,44544
VCTK/p305/p305_301.wav,33280
VCTK/p236/p236_490.wav,26624
VCTK/p241/p241_364.wav,56320
VCTK/p323/p323_119.wav,73216
VCTK/p259/p259_433.wav,36352
VIVO/VIVOSSPK21_133.wav,84992
VCTK/p304/p304_363.wav,25088
VIVO/VIVOSSPK46_037.wav,81920
VCTK/p345/p345_319.wav,16896
VCTK/p255/p255_356.wav,66560
VCTK/p303/p303_030.wav,46080
VCTK/p251/p251_301.wav,35328
VIVO/VIVOSSPK38_138.wav,93696
VCTK/p270/p270_030.wav,45568
VCTK/p271/p271_215.wav,33280
VIVO/VIVOSSPK01_T019.wav,22016
VCTK/p308/p308_401.wav,51712
VCTK/p347/p347_291.wav,89088
VIVO/VIVOSSPK23_014.wav,113773
VCTK/p241/p241_353.wav,60416
VIVO/VIVOSSPK13_071.wav,53248
VCTK/p312/p312_209.wav,22016
VCTK/p363/p363_183.wav,42512
VCTK/p230/p230_313.wav,44032
VCTK/p275/p275_426.wav,17920
VCTK/p271/p271_318.wav,52224
VCTK/p294/p294_214.wav,49664
VCTK/p288/p288_276.wav,30720
VCTK/p312/p312_074.wav,48128
VIVO/VIVOSSPK46_208.wav,89088
VCTK/p361/p361_151.wav,20480
VIVO/VIVOSSPK16_037.wav,59949
VIVO/VIVOSSPK25_147.wav,117248
VIVO/VIVOSSPK04_R099.wav,32768
VCTK/p283/p283_406.wav,41984
VCTK/p239/p239_004.wav,84480
VCTK/p298/p298_383.wav,39936
VCTK/p336/p336_403.wav,39936
VIVO/VIVOSSPK40_067.wav,78848
VIVO/VIVOSSPK40_270.wav,59619
VCTK/p250/p250_350.wav,33280
VCTK/p249/p249_324.wav,32256
VCTK/p247/p247_466.wav,30208
VIVO/VIVOSSPK31_109.wav,124928
VIVO/VIVOSSPK10_R150.wav,47104
VIVO/VIVOSSPK45_142.wav,68608
VCTK/p284/p284_283.wav,51200
VCTK/p341/p341_116.wav,58368
VCTK/p236/p236_207.wav,25088
VCTK/p275/p275_041.wav,21504
VIVO/VIVOSSPK08_T010.wav,37888
VCTK/p312/p312_020.wav,74240
VCTK/p249/p249_267.wav,58880
VCTK/p335/p335_094.wav,27136
VCTK/p341/p341_395.wav,47616
VCTK/p285/p285_069.wav,70656
VCTK/p351/p351_213.wav,61952
VCTK/p269/p269_241.wav,60928
VCTK/p248/p248_104.wav,24064
VCTK/p271/p271_223.wav,40960
VCTK/p255/p255_096.wav,16896
VCTK/p265/p265_337.wav,91648
VCTK/p264/p264_351.wav,18432
VCTK/p281/p281_391.wav,37376
VCTK/p301/p301_038.wav,40448
VCTK/p245/p245_120.wav,70656
VCTK/p301/p301_149.wav,47616
VIVO/VIVOSSPK14_184.wav,62976
VCTK/p267/p267_273.wav,50176
VIVO/VIVOSSPK10_R177.wav,51712
VCTK/p258/p258_138.wav,66048
VCTK/p277/p277_422.wav,31744
VCTK/p252/p252_267.wav,18432
VCTK/p225/p225_150.wav,75776
VCTK/p272/p272_022.wav,109568
VCTK/p340/p340_243.wav,29184
VIVO/VIVOSSPK03_R013.wav,29696
VCTK/p284/p284_009.wav,60416
VCTK/p351/p351_047.wav,25088
VCTK/p232/p232_252.wav,41472
VCTK/p255/p255_016.wav,125952
VCTK/p351/p351_234.wav,51292
VCTK/p284/p284_175.wav,24064
VCTK/p227/p227_026.wav,31744
VCTK/p308/p308_367.wav,57856
VIVO/VIVOSSPK06_R180.wav,39936
VCTK/p361/p361_285.wav,14336
VCTK/p286/p286_332.wav,28672
VIVO/VIVOSSPK19_248.wav,30208
VCTK/p340/p340_397.wav,27648
VCTK/p258/p258_211.wav,24576
VCTK/p294/p294_379.wav,29696
VIVO/VIVOSSPK15_265.wav,56320
VIVO/VIVOSSPK42_178.wav,88064
VCTK/p253/p253_200.wav,20480
VCTK/p250/p250_051.wav,31744
VCTK/p259/p259_053.wav,25600
VCTK/p230/p230_329.wav,35840
VIVO/VIVOSSPK31_165.wav,84992
VCTK/p376/p376_062.wav,24064
VCTK/p252/p252_034.wav,26624
VCTK/p276/p276_131.wav,32256
VCTK/p227/p227_150.wav,87552
VCTK/p302/p302_252.wav,24576
VCTK/p274/p274_068.wav,24576
VCTK/p275/p275_422.wav,71680
VCTK/p288/p288_394.wav,47104
VCTK/p313/p313_013.wav,77312
VCTK/p363/p363_230.wav,26624
VCTK/p323/p323_396.wav,80384
VCTK/p272/p272_345.wav,57344
VCTK/p360/p360_115.wav,29696
VCTK/p226/p226_009.wav,87040
VCTK/p287/p287_267.wav,30208
VIVO/VIVOSSPK15_097.wav,47104
VCTK/p281/p281_061.wav,27136
VCTK/p329/p329_138.wav,43008
VCTK/p266/p266_409.wav,62464
VCTK/p275/p275_059.wav,19968
VCTK/p329/p329_320.wav,62464
VCTK/p249/p249_005.wav,122880
VCTK/p285/p285_304.wav,25600
VIVO/VIVOSSPK07_R040.wav,48640
VIVO/VIVOSSPK22_239.wav,48640
VCTK/p285/p285_188.wav,58368
VCTK/p261/p261_182.wav,22528
VCTK/p295/p295_135.wav,38400
VCTK/p307/p307_108.wav,44544
VCTK/p279/p279_118.wav,15872
VCTK/p282/p282_160.wav,29184
VCTK/p244/p244_141.wav,46592
VCTK/p293/p293_350.wav,40960
VCTK/p243/p243_107.wav,32768
VCTK/p314/p314_300.wav,40960
VCTK/p253/p253_145.wav,17408
VCTK/p270/p270_383.wav,57856
VCTK/s5/s5_190.wav,52224
VCTK/p302/p302_116.wav,59904
VCTK/p329/p329_315.wav,28160
VCTK/p304/p304_148.wav,21504
VCTK/p347/p347_228.wav,25600
VCTK/p316/p316_170.wav,30720
VCTK/p263/p263_389.wav,32256
VCTK/p298/p298_346.wav,45056
VIVO/VIVOSSPK27_101.wav,131880
VIVO/VIVOSSPK10_R125.wav,43520
VCTK/p244/p244_315.wav,33792
VCTK/p251/p251_314.wav,73728
VCTK/p258/p258_322.wav,19968
VCTK/p243/p243_088.wav,50688
VCTK/p263/p263_447.wav,53760
VIVO/VIVOSSPK27_219.wav,109568
VCTK/p251/p251_185.wav,27136
VIVO/VIVOSSPK42_225.wav,50719
VCTK/p285/p285_096.wav,69632
VCTK/p230/p230_342.wav,38912
VCTK/p351/p351_216.wav,23040
VCTK/p285/p285_299.wav,12288
VCTK/p341/p341_274.wav,26624
VCTK/p248/p248_217.wav,78336
VCTK/p270/p270_008.wav,155648
VCTK/p267/p267_178.wav,30720
VCTK/p251/p251_084.wav,45056
VCTK/p258/p258_111.wav,29696
VCTK/p274/p274_135.wav,41984
VCTK/p279/p279_157.wav,25088
VCTK/p255/p255_370.wav,45568
VCTK/p288/p288_187.wav,59392
VCTK/p226/p226_112.wav,47104
VCTK/p278/p278_026.wav,31232
VIVO/VIVOSSPK12_T018.wav,59392
VCTK/p248/p248_335.wav,27648
VCTK/p230/p230_062.wav,51200
VCTK/p252/p252_039.wav,61440
VCTK/p351/p351_076.wav,32256
VCTK/p310/p310_032.wav,46080
VIVO/VIVOSSPK45_177.wav,92672
VCTK/p288/p288_246.wav,22528
VCTK/p298/p298_237.wav,88064
VIVO/VIVOSSPK01_R185.wav,40960
VIVO/VIVOSSPK16_004.wav,65536
VIVO/VIVOSSPK07_R181.wav,20992
VCTK/p258/p258_253.wav,32256
VCTK/p286/p286_448.wav,29184
VCTK/p237/p237_257.wav,35840
VCTK/p229/p229_007.wav,68096
VCTK/p363/p363_305.wav,29696
VIVO/VIVOSSPK43_106.wav,62749
VCTK/p249/p249_251.wav,64000
VCTK/p260/p260_247.wav,20480
VCTK/p345/p345_120.wav,28672
VCTK/p258/p258_366.wav,65024
VIVO/VIVOSSPK02_R001.wav,66560
VCTK/p244/p244_176.wav,88064
VIVO/VIVOSSPK27_235.wav,114176
VCTK/p304/p304_065.wav,37888
VCTK/p287/p287_327.wav,52736
VCTK/p266/p266_412.wav,50176
VCTK/p329/p329_078.wav,38912
VCTK/p265/p265_290.wav,109568
VCTK/p275/p275_309.wav,29184
VCTK/p318/p318_351.wav,20480
VCTK/p314/p314_015.wav,106496
VIVO/VIVOSSPK05_R161.wav,61440
VIVO/VIVOSSPK26_128.wav,124416
VIVO/VIVOSSPK01_R156.wav,63488
VCTK/p261/p261_214.wav,33280
VCTK/p281/p281_227.wav,43008
VCTK/p374/p374_079.wav,24064
VCTK/p281/p281_286.wav,40448
VCTK/p227/p227_089.wav,21504
VCTK/p311/p311_367.wav,41472
VCTK/p276/p276_100.wav,39936
VCTK/p283/p283_309.wav,56832
VCTK/p233/p233_266.wav,65024
VCTK/p278/p278_196.wav,24064
VCTK/p278/p278_029.wav,44032
VCTK/p280/p280_136.wav,62976
VCTK/p293/p293_358.wav,55808
VCTK/p307/p307_088.wav,41984
VCTK/p236/p236_344.wav,44032
VCTK/p248/p248_170.wav,50176
VCTK/p335/p335_232.wav,39424
VCTK/p239/p239_418.wav,39936
VIVO/VIVOSSPK07_R079.wav,36352
VCTK/p363/p363_007.wav,66048
VCTK/p236/p236_192.wav,30208
VIVO/VIVOSSPK14_026.wav,64000
VIVO/VIVOSSPK21_032.wav,92672
VCTK/p269/p269_298.wav,59392
VCTK/p343/p343_374.wav,38912
VCTK/p225/p225_052.wav,68096
VCTK/p255/p255_196.wav,23040
VIVO/VIVOSSPK22_098.wav,70144
VCTK/p340/p340_060.wav,24064
VIVO/VIVOSSPK31_244.wav,160256
VCTK/p374/p374_095.wav,54272
VCTK/p329/p329_147.wav,58880
VCTK/p241/p241_182.wav,21504
VCTK/p250/p250_144.wav,20480
VCTK/p231/p231_183.wav,43008
VCTK/p312/p312_164.wav,25600
VCTK/p257/p257_004.wav,58880
VCTK/p263/p263_374.wav,53248
VCTK/p264/p264_149.wav,26112
VCTK/p248/p248_165.wav,47616
VCTK/p236/p236_182.wav,31744
VCTK/p261/p261_110.wav,46080
VCTK/p285/p285_353.wav,40507
VIVO/VIVOSSPK16_270.wav,102912
VCTK/p336/p336_026.wav,30208
VCTK/p255/p255_049.wav,33280
VIVO/VIVOSSPK09_R052.wav,31744
VCTK/p314/p314_225.wav,34816
VIVO/VIVOSSPK05_T024.wav,58368
VCTK/p236/p236_158.wav,23552
VCTK/p234/p234_297.wav,60928
VCTK/p226/p226_352.wav,43520
VCTK/p259/p259_428.wav,85504
VIVO/VIVOSSPK16_149.wav,24064
VCTK/p268/p268_361.wav,56320
VIVO/VIVOSSPK10_R143.wav,44544
VCTK/p305/p305_039.wav,51200
VCTK/p341/p341_069.wav,30208
VIVO/VIVOSSPK23_025.wav,112849
VCTK/p285/p285_177.wav,23552
VCTK/p330/p330_122.wav,71680
VCTK/p335/p335_107.wav,43520
VCTK/p238/p238_259.wav,44544
VCTK/p272/p272_316.wav,19456
VCTK/p255/p255_340.wav,19968
VCTK/p255/p255_090.wav,69120
VIVO/VIVOSSPK16_030.wav,77822
VCTK/p287/p287_268.wav,63488
VIVO/VIVOSSPK43_201.wav,69120
VCTK/p231/p231_051.wav,22016
VCTK/p316/p316_415.wav,25600
VCTK/p265/p265_259.wav,41472
VIVO/VIVOSSPK33_079.wav,101888
VCTK/p278/p278_201.wav,37376
VCTK/p341/p341_072.wav,37888
VCTK/p263/p263_346.wav,34304
VCTK/p292/p292_078.wav,39424
VCTK/p336/p336_069.wav,52224
VCTK/p265/p265_132.wav,32256
VCTK/p256/p256_140.wav,39936
VCTK/p273/p273_155.wav,19968
VCTK/p351/p351_268.wav,25600
VCTK/p253/p253_035.wav,65536
VCTK/p260/p260_322.wav,41472
VCTK/p347/p347_121.wav,58880
